pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
CU,2017-09-30,79.1,-1.2546,6.3545,Scott Schebler,594988,605218,NA,called_strike,NA,NA,NA,NA,14,NA,R,L,R,CHC,CIN,S,NA,NA,2,1,2017,0.7944,-0.8699,1.0656,2.2775,NA,NA,594807,0,7,Top,NA,NA,NA,NA,425784,NA,170930_222849,3.5778,-114.8238,-0.3296,6.1064,25.6104,-39.9228,3.3046,1.4228,NA,NA,NA,78.262,2384,6.291,492503,605218,425784,605170,600303,664023,502273,656941,546991,450314,54.2127,0,0,NA,NA,NA,NA,NA,57,4,NA
CU,2017-09-30,79.1,-1.3197,6.3203,Scott Schebler,594988,605218,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,CHC,CIN,B,NA,NA,1,1,2017,0.7298,-0.9952,1.1578,1.415,NA,NA,594807,0,7,Top,NA,NA,NA,NA,425784,NA,170930_222830,4.0508,-114.9208,-1.8932,5.5238,25.6999,-40.7581,3.3584,1.5103,NA,NA,NA,78.822,2287,6.644,492503,605218,425784,605170,600303,664023,502273,656941,546991,450314,53.859,0,0,NA,NA,NA,NA,NA,57,3,NA
FF,2017-09-30,94.1,-1.4391,6.3277,Scott Schebler,594988,605218,NA,foul,NA,NA,NA,NA,12,NA,R,L,R,CHC,CIN,S,NA,NA,1,0,2017,-0.1266,1.5601,0.3699,3.7689,NA,NA,594807,0,7,Top,NA,NA,NA,NA,425784,NA,170930_222809,4.9439,-136.6515,-4.3355,-2.6112,28.5,-12.0056,3.1835,1.3252,163,75.9,18.11,93.863,2662,6.132,492503,605218,425784,605170,600303,664023,502273,656941,546991,450314,54.3714,0,0,NA,NA,NA,NA,4,57,2,0
CU,2017-09-30,80.7,-1.3683,6.4032,Scott Schebler,594988,605218,NA,blocked_ball,NA,NA,NA,NA,14,NA,R,L,R,CHC,CIN,B,NA,NA,0,0,2017,0.6222,-0.7685,1.2383,0.265,NA,NA,594807,0,7,Top,NA,NA,NA,NA,425784,NA,170930_222743,4.5934,-117.1984,-5.4413,4.655,24.133,-38.2324,3.312,1.5517,NA,NA,NA,79.656,2500,5.866,492503,605218,425784,605170,600303,664023,502273,656941,546991,450314,54.6372,0,0,NA,NA,NA,NA,NA,57,1,NA
SI,2017-09-30,89.4,2.9421,5.7754,Scott Schebler,594988,452657,field_out,hit_into_play,NA,NA,NA,NA,12,Scott Schebler grounds out softly to first baseman Victor Caratini.,R,L,L,CHC,CIN,X,3,ground_ball,2,0,2017,1.2146,1.15,0.868,2.302,NA,594807,NA,2,4,Top,147.3,180.1,NA,NA,575929,NA,170930_211417,-7.6985,-129.7457,-4.9918,15.4163,26.1436,-18.2358,3.1837,1.3254,81,39.3,22.4,89.783,2013,6.575,492503,452657,575929,605170,595879,592178,608365,656941,664023,518792,53.9191,0.148,0.136,0,1,0,0,1,30,3,0
FC,2017-09-30,88.5,2.9508,5.7534,Scott Schebler,594988,452657,NA,ball,NA,NA,NA,NA,13,NA,R,L,L,CHC,CIN,B,NA,NA,1,0,2017,-0.0162,1.4328,-1.3213,1.6207,NA,594807,NA,2,4,Top,NA,NA,NA,NA,575929,NA,170930_211351,-10.357,-128.267,-7.0076,1.6305,22.4367,-15.1348,3.3586,1.6417,NA,NA,NA,88.799,2355,6.343,492503,452657,575929,605170,595879,592178,608365,656941,664023,518792,54.1516,0,0,NA,NA,NA,NA,NA,30,2,NA
CU,2017-09-30,75.1,2.9555,5.7562,Scott Schebler,594988,452657,NA,ball,NA,NA,NA,NA,13,NA,R,L,L,CHC,CIN,B,NA,NA,0,0,2017,-0.5779,-0.2747,-0.9627,1.2944,NA,594807,NA,2,4,Top,NA,NA,NA,NA,575929,NA,170930_211330,-6.9795,-108.8881,-1.5368,-3.1616,19.7603,-34.2758,3.3148,1.5105,NA,NA,NA,73.466,2474,5.33,492503,452657,575929,605170,595879,592178,608365,656941,664023,518792,55.1644,0,0,NA,NA,NA,NA,NA,30,1,NA
FC,2017-09-30,87.9,3.013,5.9131,Scott Schebler,594988,452657,field_out,hit_into_play,NA,NA,NA,NA,2,Scott Schebler lines out sharply to right fielder Jason Heyward.,R,L,L,CHC,CIN,X,9,line_drive,3,2,2017,-0.3716,1.1858,-0.107,2.7779,NA,NA,594807,1,2,Top,185.37,93.34,NA,NA,575929,NA,170930_202957,-6.8286,-127.8724,-4.0634,-2.9581,22.5339,-18.3475,3.1837,1.3254,287,111.1,10.996,88.962,2373,6.631,492503,452657,575929,519203,595879,592178,608365,656941,664023,518792,53.8633,0.839,0.884,0,1,0,0,5,9,8,0
FC,2017-09-30,90.3,2.9219,5.7672,Scott Schebler,594988,452657,NA,foul,NA,NA,NA,NA,7,NA,R,L,L,CHC,CIN,S,NA,NA,3,2,2017,-0.0728,1.1584,-0.3166,1.7332,NA,NA,594807,1,2,Top,NA,NA,NA,NA,575929,NA,170930_202918,-7.9169,-131.0246,-6.5868,0.6888,25.4333,-17.5843,3.1837,1.3254,NA,NA,NA,90.724,2381,6.512,492503,452657,575929,519203,595879,592178,608365,656941,664023,518792,53.9827,0,0,NA,NA,NA,NA,NA,9,7,NA
FF,2017-09-30,93.3,3.0092,5.7257,Scott Schebler,594988,452657,NA,foul,NA,NA,NA,NA,2,NA,R,L,L,CHC,CIN,S,NA,NA,3,2,2017,0.7549,1.6405,0.2542,2.7498,NA,NA,594807,1,2,Top,NA,NA,NA,NA,575929,NA,170930_202842,-8.774,-135.3631,-5.5016,11.278,29.6946,-10.8427,3.1837,1.3254,NA,NA,NA,93.526,2235,6.586,492503,452657,575929,519203,595879,592178,608365,656941,664023,518792,53.9089,0,0,NA,NA,NA,NA,NA,9,6,NA
CU,2017-09-30,78.3,3.0173,5.8524,Scott Schebler,594988,452657,NA,blocked_ball,NA,NA,NA,NA,13,NA,R,L,L,CHC,CIN,B,NA,NA,2,2,2017,-0.2644,-0.1614,-1.242,-0.0606,NA,NA,594807,1,2,Top,NA,NA,NA,NA,575929,NA,170930_202809,-8.5652,-113.5139,-5.5189,-0.7463,19.6642,-32.8228,3.2274,1.4667,NA,NA,NA,77.117,2605,5.521,492503,452657,575929,519203,595879,592178,608365,656941,664023,518792,54.9733,0,0,NA,NA,NA,NA,NA,9,5,NA
FF,2017-09-30,92.5,2.9099,5.644,Scott Schebler,594988,452657,NA,foul,NA,NA,NA,NA,5,NA,R,L,L,CHC,CIN,S,NA,NA,2,1,2017,0.433,1.5993,-0.19,2.3483,NA,NA,594807,1,2,Top,NA,NA,NA,NA,575929,NA,170930_202733,-8.8438,-134.2225,-6.1039,7.004,26.0117,-11.6405,3.1837,1.3254,130,86.6,67.0479,92.89,2181,6.432,492503,452657,575929,519203,595879,592178,608365,656941,664023,518792,54.0621,0,0,NA,NA,NA,NA,3,9,4,0
FC,2017-09-30,89.2,2.9498,5.7128,Scott Schebler,594988,452657,NA,ball,NA,NA,NA,NA,13,NA,R,L,L,CHC,CIN,B,NA,NA,1,1,2017,0.1399,1.1089,-1.5322,1.1457,NA,NA,594807,1,2,Top,NA,NA,NA,NA,575929,NA,170930_202700,-11.2773,-129.1992,-7.5467,3.5556,22.5468,-18.4559,3.3148,1.5542,NA,NA,NA,89.52,2447,6.371,492503,452657,575929,519203,595879,592178,608365,656941,664023,518792,54.1233,0,0,NA,NA,NA,NA,NA,9,3,NA
FF,2017-09-30,92.2,2.9462,5.6149,Scott Schebler,594988,452657,NA,called_strike,NA,NA,NA,NA,13,NA,R,L,L,CHC,CIN,S,NA,NA,1,0,2017,0.2971,1.6601,-0.9218,1.68,NA,NA,594807,1,2,Top,NA,NA,NA,NA,575929,NA,170930_202636,-10.5174,-133.6541,-7.8603,5.6241,25.2704,-10.5468,3.3901,1.5523,NA,NA,NA,92.985,2236,6.68,492503,452657,575929,519203,595879,592178,608365,656941,664023,518792,53.8142,0,0,NA,NA,NA,NA,NA,9,2,NA
FF,2017-09-30,91.4,2.9456,5.6069,Scott Schebler,594988,452657,NA,ball,NA,NA,NA,NA,13,NA,R,L,L,CHC,CIN,B,NA,NA,0,0,2017,0.2011,1.3424,-1.5152,1.6814,NA,NA,594807,1,2,Top,NA,NA,NA,NA,575929,NA,170930_202617,-11.6202,-132.3291,-6.8634,4.605,25.3353,-15.1651,3.4023,1.7292,NA,NA,NA,91.416,2237,6.339,492503,452657,575929,519203,595879,592178,608365,656941,664023,518792,54.1557,0,0,NA,NA,NA,NA,NA,9,1,NA
FT,2017-09-29,93.5,-1.3605,6.3006,Scott Schebler,594988,518748,field_out,hit_into_play,NA,NA,NA,NA,12,Scott Schebler flies out to left fielder Kyle Schwarber.,R,L,R,CHC,CIN,X,7,fly_ball,2,2,2017,-1.2261,1.2922,0.1293,3.8546,NA,NA,NA,0,9,Top,87.13,132.32,NA,NA,425784,NA,170929_211729,6.7107,-135.9974,-3.55,-17.0981,28.6653,-15.0634,3.1842,1.3259,203,90.2,57.143,95.076,2058,7.132,492488,518748,425784,488671,600303,543089,502273,656941,664023,450314,53.3717,0.007,0.008,0,1,0,0,3,69,6,0
CU,2017-09-29,81.9,-1.6501,6.1778,Scott Schebler,594988,518748,NA,foul,NA,NA,NA,NA,6,NA,R,L,R,CHC,CIN,S,NA,NA,2,2,2017,0.4238,-0.61240000000000006,0.4411,1.9836,NA,NA,NA,0,9,Top,NA,NA,NA,NA,425784,NA,170929_211656,3.919,-119.1511,-1.7113,3.2674,23.8503,-37.8994,3.1842,1.3259,NA,NA,NA,82.146,2170,6.551,492488,518748,425784,488671,600303,543089,502273,656941,664023,450314,53.9525,0,0,NA,NA,NA,NA,NA,69,5,NA
CU,2017-09-29,79.4,-1.5124,6.1588,Scott Schebler,594988,518748,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,L,R,CHC,CIN,S,NA,NA,2,1,2017,0.5695,-0.9953,0.5253,1.4942,NA,NA,NA,0,9,Top,NA,NA,NA,NA,425784,NA,170929_211638,3.4104,-115.5012,-1.4783,4.3778,24.7402,-41.0077,3.1842,1.3259,NA,NA,NA,79.553,2123,6.746,492488,518748,425784,488671,600303,543089,502273,656941,664023,450314,53.7577,0,0,NA,NA,NA,NA,NA,69,4,NA
CU,2017-09-29,81.8,-1.4535,6.2864,Scott Schebler,594988,518748,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,CHC,CIN,B,NA,NA,1,1,2017,0.773,-0.6961,1.7436,0.7605,NA,NA,NA,0,9,Top,NA,NA,NA,NA,425784,NA,170929_211621,5.7327,-118.842,-4.491,6.1377,24.7718,-38.0614,3.4546,1.6453,NA,NA,NA,81.818,2175,6.575,492488,518748,425784,488671,600303,543089,502273,656941,664023,450314,53.9289,0,0,NA,NA,NA,NA,NA,69,3,NA
FT,2017-09-29,93.2,-1.4981,6.28,Scott Schebler,594988,518748,NA,called_strike,NA,NA,NA,NA,5,NA,R,L,R,CHC,CIN,S,NA,NA,1,0,2017,-1.2588,1.5044,-0.2262,2.399,NA,NA,NA,0,9,Top,NA,NA,NA,NA,425784,NA,170929_211603,6.1894,-135.4077,-7.6977,-17.273,29.1925,-11.6373,3.4639,1.7999,NA,NA,NA,94.588,1878,7.145,492488,518748,425784,488671,600303,543089,502273,656941,664023,450314,53.3591,0,0,NA,NA,NA,NA,NA,69,2,NA
FT,2017-09-29,92.6,-1.5893,6.2162,Scott Schebler,594988,518748,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,CHC,CIN,B,NA,NA,0,0,2017,-0.9445,1.2968,-1.3827,2.9944,NA,NA,NA,0,9,Top,NA,NA,NA,NA,425784,NA,170929_211548,2.6961,-134.8213,-5.4898,-12.503,26.8793,-14.8053,3.4102,1.5428,NA,NA,NA,94.633,1922,7.251,492488,518748,425784,488671,600303,543089,502273,656941,664023,450314,53.2523,0,0,NA,NA,NA,NA,NA,69,1,NA
FF,2017-09-29,91.5,-2.2663,6.2637,Scott Schebler,594988,570240,field_out,hit_into_play,NA,NA,NA,NA,12,Scott Schebler pops out to shortstop Mike Freeman.,R,L,R,CHC,CIN,X,6,popup,0,1,2017,-0.9044,1.3663,0.0892,3.484,NA,NA,606299,1,6,Top,132.24,137.39,NA,NA,575929,NA,170929_202017,7.9357,-133.0135,-4.1669,-12.4409,25.6408,-15.0689,3.1842,1.3259,183,86.5,57.955,92.314,2059,6.596,492488,570240,575929,488671,600303,664023,502273,656941,445055,450314,53.9089,0.012,0.013,0,1,0,0,3,46,2,0
FF,2017-09-29,92.7,-2.2865,6.283,Scott Schebler,594988,570240,NA,foul,NA,NA,NA,NA,1,NA,R,L,R,CHC,CIN,S,NA,NA,0,0,2017,-0.633,1.5193,-0.7096,2.738,NA,NA,606299,1,6,Top,NA,NA,NA,NA,575929,NA,170929_201910,5.4443,-134.6004,-6.6306,-8.9371,28.2999,-12.2689,3.1842,1.3259,92,68.7,10.5719,93.232,2016,6.644,492488,570240,575929,488671,600303,664023,502273,656941,445055,450314,53.8616,0,0,NA,NA,NA,NA,2,46,1,0
CU,2017-09-29,76.5,1.8732,5.8858,Scott Schebler,594988,500779,single,hit_into_play_score,NA,NA,NA,NA,8,Scott Schebler singles on a ground ball to right fielder Ben Zobrist.   Jesse Winker scores.    Jose Peraza to 2nd.,R,L,L,CHC,CIN,X,NA,ground_ball,0,1,2017,-1.1038,-0.1819,-0.0486,1.4639,608385,NA,606299,0,5,Top,176.35,130.8,NA,NA,575929,NA,170929_194503,-2.0754,-111.1436,-1.8981,-8.6233,21.8001,-33.5335,3.184,1.3257,21,88.2,-3.181,75.949,2168,6.18,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.3164,0.271,0.255,0.9,1,1,0,2,33,2,0
FF,2017-09-29,93.2,2.0149,5.9405,Scott Schebler,594988,500779,NA,foul,NA,NA,NA,NA,4,NA,R,L,L,CHC,CIN,S,NA,NA,0,0,2017,0.6068,1.4484,-0.4208,2.5445,608385,NA,606299,0,5,Top,NA,NA,NA,NA,575929,NA,170929_194412,-7.6403,-135.2729,-6.1805,9.2005,29.3004,-13.0182,3.184,1.3257,311,92,28.7631,93.706,1976,6.701,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,53.7954,0,0,NA,NA,NA,NA,3,33,1,0
CU,2017-09-29,76.5,2.0525,5.7395,Scott Schebler,594988,500779,strikeout,swinging_strike_blocked,NA,NA,NA,NA,13,"Scott Schebler strikes out swinging, catcher Willson Contreras to first baseman Alex Avila.",R,L,L,CHC,CIN,S,NA,NA,1,2,2017,-1.2818,-0.5543,-0.7901,0.1449,NA,NA,NA,0,3,Top,NA,NA,NA,NA,575929,NA,170929_191222,-3.696,-111.1574,-3.6831,-9.6539,22.1591,-36.195,3.184,1.3257,NA,NA,NA,75.582,2107,5.945,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.5508,0,0,0,1,0,0,NA,18,4,NA
CU,2017-09-29,77.6,2.3654,5.9498,Scott Schebler,594988,500779,NA,called_strike,NA,NA,NA,NA,9,NA,R,L,L,CHC,CIN,S,NA,NA,1,1,2017,-0.366,-0.0757,0.6327,1.9227,NA,NA,NA,0,3,Top,NA,NA,NA,NA,575929,NA,170929_191155,-3.0269,-112.8104,-1.569,-2.5517,19.845,-32.7659,3.367,1.6256,NA,NA,NA,77.103,2099,5.902,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,54.5943,0,0,NA,NA,NA,NA,NA,18,3,NA
SI,2017-09-29,92.2,2.2257,5.9883,Scott Schebler,594988,500779,NA,ball,NA,NA,NA,NA,14,NA,R,L,L,CHC,CIN,B,NA,NA,0,1,2017,1.1914,1.1694,0.4335,0.9917,NA,NA,NA,0,3,Top,NA,NA,NA,NA,575929,NA,170929_191140,-7.2291,-133.7168,-9.5153,16.071,27.0476,-16.0868,3.3609,1.6675,NA,NA,NA,93.081,2077,6.843,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,53.6532,0,0,NA,NA,NA,NA,NA,18,2,NA
FF,2017-09-29,91.7,2.1907,6.0212,Scott Schebler,594988,500779,NA,foul,NA,NA,NA,NA,7,NA,R,L,L,CHC,CIN,S,NA,NA,0,0,2017,0.3373,1.7374,-0.3704,1.7308,NA,NA,NA,0,3,Top,NA,NA,NA,NA,575929,NA,170929_191119,-7.232,-132.9398,-8.763,5.5866,28.3176,-9.6659,3.184,1.3257,NA,NA,NA,92.025,2056,6.664,492488,500779,575929,488671,600303,664023,502273,656941,445055,450314,53.8324,0,0,NA,NA,NA,NA,NA,18,1,NA
FF,2017-09-28,97.6,-2.5013,6.2433,Scott Schebler,594988,608349,strikeout,swinging_strike,NA,NA,NA,NA,11,Scott Schebler strikes out swinging.,R,L,R,MIL,CIN,S,NA,NA,0,2,2017,-0.6077,1.5729,-0.005,3.6864,NA,NA,NA,0,9,Top,NA,NA,NA,NA,519390,NA,170928_230354,8.1479,-141.6539,-4.9909,-10.1537,33.2583,-9.8789,3.2116,1.3521,NA,NA,NA,97.834,2529,6.617,492476,608349,519390,435522,519299,543768,606115,460075,542979,621433,53.8818,0,0,0,1,0,0,NA,71,3,NA
KC,2017-09-28,81.4,-2.5644,6.0555,Scott Schebler,594988,608349,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,L,R,MIL,CIN,S,NA,NA,0,1,2017,0.7595,-1.5463,0.1224,0.4375,NA,NA,NA,0,9,Top,NA,NA,NA,NA,519390,NA,170928_230331,4.5578,-118.2802,-3.0264,6.0039,24.4438,-45.9542,3.2116,1.3521,NA,NA,NA,80.271,2915,5.779,492476,608349,519390,435522,519299,543768,606115,460075,542979,621433,54.7191,0,0,NA,NA,NA,NA,NA,71,2,NA
KC,2017-09-28,80.6,-2.6316,5.9826,Scott Schebler,594988,608349,NA,called_strike,NA,NA,NA,NA,2,NA,R,L,R,MIL,CIN,S,NA,NA,0,0,2017,0.8888,-1.2024,0.1657,2.7461,NA,NA,NA,0,9,Top,NA,NA,NA,NA,519390,NA,170928_230315,4.5141,-117.0295,1.7261,6.9669,24.2777,-43.5007,3.2568,1.5835,NA,NA,NA,79.135,2841,5.609,492476,608349,519390,435522,519299,543768,606115,460075,542979,621433,54.8891,0,0,NA,NA,NA,NA,NA,71,1,NA
CU,2017-09-27,75,-1.7548,6.2249,Scott Schebler,594988,490063,field_out,hit_into_play,NA,NA,NA,NA,2,Scott Schebler pops out to catcher Stephen Vogt in foul territory.,R,L,R,MIL,CIN,X,2,popup,1,1,2017,1.072,-0.9577,0.1775,2.8377,NA,NA,NA,0,8,Top,101.74,190,NA,NA,519390,NA,170928_024237,2.0888,-109.1331,1.9977,8.2617,21.6656,-40.5254,3.211,1.3516,97,70.5,74.731,75.587,2414,7.007,492462,490063,519390,519346,435522,543768,606115,460075,621433,570267,53.4913,0.018,0.018,0,1,0,0,3,60,3,0
FF,2017-09-27,93.8,-1.6947,6.3008,Scott Schebler,594988,490063,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,MIL,CIN,B,NA,NA,0,1,2017,-0.7058,1.6118,1.2156,2.9886,NA,NA,NA,0,8,Top,NA,NA,NA,NA,519390,NA,170928_024221,9.1473,-136.0066,-6.4458,-10.8621,29.16,-10.6551,3.4314,1.6372,NA,NA,NA,94.369,2119,6.757,492462,490063,519390,519346,435522,543768,606115,460075,621433,570267,53.7411,0,0,NA,NA,NA,NA,NA,60,2,NA
FT,2017-09-27,93.8,-1.6544,6.3598,Scott Schebler,594988,490063,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,MIL,CIN,S,NA,NA,0,0,2017,-1.1296,1.3169,-0.7741,2.4199,NA,NA,NA,0,8,Top,NA,NA,NA,NA,519390,NA,170928_024205,4.8194,-136.2259,-7.4487,-15.302,28.4654,-14.1383,3.3662,1.6924,NA,NA,NA,94.538,2172,6.709,492462,490063,519390,519346,435522,543768,606115,460075,621433,570267,53.789,0,0,NA,NA,NA,NA,NA,60,1,NA
FC,2017-09-27,90,-2.5629,5.6041,Scott Schebler,594988,606930,field_error,hit_into_play_no_out,NA,NA,NA,NA,1,Scott Schebler reaches on a fielding error by first baseman Eric Thames.,R,L,R,MIL,CIN,X,3,ground_ball,0,0,2017,0.2049,0.2205,-0.6454,2.731,NA,NA,NA,1,5,Top,151.41,171.83,NA,NA,519390,NA,170928_014806,4.3719,-131.1703,-1.7828,1.6958,22.4526,-29.3904,3.211,1.3516,3,84.3,-44.956,91.835,2254,6.879,492462,606930,519390,519346,435522,543768,606115,460075,621433,570267,53.6198,0.093,0.085,0,1,0,0,2,40,1,0
SL,2017-09-27,87.6,1.972,6.138,Scott Schebler,594988,623913,single,hit_into_play_score,NA,NA,NA,NA,4,Scott Schebler singles on a ground ball to center fielder Brett Phillips.   Joey Votto scores.    Scooter Gennett to 3rd.    Eugenio Suarez to 2nd.,R,L,L,MIL,CIN,X,NA,ground_ball,0,1,2017,-0.2001,0.5168,-0.7113,2.4673,458015,571697,553993,1,3,Top,141.71,88.85,NA,NA,519390,NA,170928_010514,-6.0042,-127.3953,-3.8315,-1.1493,21.35,-26.1681,3.211,1.3516,36,107,-2.407,87.202,2316,5.657,492462,623913,519390,519346,435522,543768,606115,460075,621433,570267,54.8418,0.48,0.445,0.9,1,1,0,4,22,2,0
SL,2017-09-27,85.4,2.1815,6.2684,Scott Schebler,594988,623913,NA,foul,NA,NA,NA,NA,9,NA,R,L,L,MIL,CIN,S,NA,NA,0,0,2017,-0.039,0.6996,0.3156,1.724,458015,571697,553993,1,3,Top,NA,NA,NA,NA,519390,NA,170928_010442,-4.2292,-123.9128,-5.6584,0.4071,23.3517,-24.3677,3.211,1.3516,3,54.1,-29.0233,83.927,2217,5.346,492462,623913,519390,519346,435522,543768,606115,460075,621433,570267,55.1522,0,0,NA,NA,NA,NA,1,22,1,0
CH,2017-09-27,84.6,-1.2218,6.0511,Scott Schebler,594988,605540,field_out,hit_into_play,NA,NA,NA,NA,1,Scott Schebler pops out to third baseman Travis Shaw.,R,L,R,MIL,CIN,X,5,popup,3,2,2017,-1.1462,0.7011,-0.5811,2.6945,NA,NA,NA,1,2,Top,113.25,155.48,NA,NA,519390,NA,170928_003813,3.9094,-123.1082,-2.9614,-12.781,24.7558,-24.4136,3.2235,1.364,NA,80,69,85.99,1699,7.202,492462,605540,519390,519346,435522,543768,606115,460075,621433,570267,53.2968,0,0.001,0,1,0,0,3,10,6,0
FF,2017-09-27,94.7,-1.4802,6.199,Scott Schebler,594988,605540,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,MIL,CIN,B,NA,NA,2,2,2017,-0.7059,1.506,1.0488,3.7978,NA,NA,NA,1,2,Top,NA,NA,NA,NA,519390,NA,170928_003757,8.1218,-137.1753,-3.8298,-10.7656,32.4991,-12.6384,3.4439,1.6497,NA,NA,NA,93.981,2071,6.269,492462,605540,519390,519346,435522,543768,606115,460075,621433,570267,54.2294,0,0,NA,NA,NA,NA,NA,10,5,NA
FF,2017-09-27,95,-1.3117,6.1352,Scott Schebler,594988,605540,NA,swinging_strike,NA,NA,NA,NA,4,NA,R,L,R,MIL,CIN,S,NA,NA,2,1,2017,-0.7447,1.3952,-0.3453,2.5472,NA,NA,NA,1,2,Top,NA,NA,NA,NA,519390,NA,170928_003739,4.2603,-137.8679,-6.914,-10.645,32.7841,-12.6828,3.2235,1.364,NA,NA,NA,95.559,2171,6.905,492462,605540,519390,519346,435522,543768,606115,460075,621433,570267,53.5935,0,0,NA,NA,NA,NA,NA,10,4,NA
FF,2017-09-27,95.3,-1.2861,6.1191,Scott Schebler,594988,605540,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,MIL,CIN,B,NA,NA,1,1,2017,-0.7616,1.3382,0.7962,3.4088,NA,NA,NA,1,2,Top,NA,NA,NA,NA,519390,NA,170928_003721,7.3453,-138.3619,-4.5992,-11.7775,32.4542,-13.6066,3.1937,1.5496,NA,NA,NA,96.573,2120,7.245,492462,605540,519390,519346,435522,543768,606115,460075,621433,570267,53.2532,0,0,NA,NA,NA,NA,NA,10,3,NA
CH,2017-09-27,86.4,-1.2956,6.1801,Scott Schebler,594988,605540,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,MIL,CIN,B,NA,NA,0,1,2017,-1.4323,0.7325,0.1177,1.5282,NA,NA,NA,1,2,Top,NA,NA,NA,NA,519390,NA,170928_003707,6.3989,-125.4771,-6.4042,-16.7473,26.4156,-23.1414,3.2988,1.85,NA,NA,NA,87.135,1795,6.945,492462,605540,519390,519346,435522,543768,606115,460075,621433,570267,53.553,0,0,NA,NA,NA,NA,NA,10,2,NA
CH,2017-09-27,82.5,-1.3299,6.102,Scott Schebler,594988,605540,NA,foul,NA,NA,NA,NA,5,NA,R,L,R,MIL,CIN,S,NA,NA,0,0,2017,-1.1851,0.4198,0.0521,1.9951,NA,NA,NA,1,2,Top,NA,NA,NA,NA,519390,NA,170928_003642,5.4912,-119.9591,-3.7102,-12.6071,21.6246,-27.5752,3.2235,1.364,NA,NA,NA,83.208,1527,6.641,492462,605540,519390,519346,435522,543768,606115,460075,621433,570267,53.8571,0,0,NA,NA,NA,NA,NA,10,1,NA
FF,2017-09-26,95.1,-1.1764,6.2204,Scott Schebler,594988,461872,strikeout,swinging_strike,NA,NA,NA,NA,11,Scott Schebler strikes out swinging.,R,L,R,MIL,CIN,S,NA,NA,0,2,2017,-0.8269,1.7392,-0.7493,3.4228,NA,571697,553993,2,7,Top,NA,NA,NA,NA,519390,NA,170927_021529,2.986,-138.2321,-5.6201,-11.3459,30.0174,-8.652,3.2133,1.3538,NA,NA,NA,95.57,2335,6.554,492447,461872,519390,519346,435522,543768,606115,460075,621433,541650,53.9447,0,0,0,1,0,0,NA,65,4,NA
FF,2017-09-26,94.7,-1.004,6.3441,Scott Schebler,594988,461872,NA,foul,NA,NA,NA,NA,12,NA,R,L,R,MIL,CIN,S,NA,NA,0,2,2017,-0.81,2.0368,0.1429,3.4998,NA,571697,553993,2,7,Top,NA,NA,NA,NA,519390,NA,170927_021450,4.7446,-137.5061,-6.2029,-11.2301,29.1308,-5.3634,3.2133,1.3538,NA,NA,NA,94.38,2349,6.111,492447,461872,519390,519346,435522,543768,606115,460075,621433,541650,54.3876,0,0,NA,NA,NA,NA,NA,65,3,NA
FF,2017-09-26,95,-1.0196,6.3302,Scott Schebler,594988,461872,NA,swinging_strike,NA,NA,NA,NA,11,NA,R,L,R,MIL,CIN,S,NA,NA,0,1,2017,-0.7937,1.8491,-0.0145,3.3761,NA,571697,553993,2,7,Top,NA,NA,NA,NA,519390,NA,170927_021423,4.3215,-137.8586,-6.0611,-10.916,29.7169,-7.8376,3.2133,1.3538,NA,NA,NA,94.193,2395,5.891,492447,461872,519390,519346,435522,543768,606115,460075,621433,541650,54.607,0,0,NA,NA,NA,NA,NA,65,2,NA
