pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
SL,2017-09-03,87.9,2.1531,5.1706,Scooter Gennett,571697,553878,NA,ball,NA,NA,NA,NA,12,NA,R,L,L,PIT,CIN,B,NA,NA,2,2,2017,-1.1857,0.9486,0.9342,3.5287,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170903_201010,-0.5731,-127.8938,0.1101,-12.7836,21.5961,-22.0912,3.3255,1.4988,NA,NA,NA,87.568,2793,5.68,492136,553878,553869,605137,621559,446481,474568,516782,457705,656669,54.8209,0,0,NA,NA,NA,NA,NA,66,5,NA
FF,2017-09-03,97.9,2.2666,5.1987,Scooter Gennett,571697,553878,NA,foul,NA,NA,NA,NA,1,NA,R,L,L,PIT,CIN,S,NA,NA,2,1,2017,0.4886,1.2418,-0.2887,2.638,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170903_200947,-8.0199,-142.3289,-4.3696,8.224,26.3332,-14.4063,3.0674,1.319,187,78.9,66.7136,98.731,2462,6.371,492136,553878,553869,605137,621559,446481,474568,516782,457705,656669,54.13,0,0,NA,NA,NA,NA,3,66,4,0
FF,2017-09-03,97.9,2.1187,5.2981,Scooter Gennett,571697,553878,NA,ball,NA,NA,NA,NA,13,NA,R,L,L,PIT,CIN,B,NA,NA,1,1,2017,0.1339,1.2012,-1.9755,2.3114,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170903_200919,-11.3262,-142.0971,-5.3753,3.9809,26.9366,-14.8853,3.3255,1.5463,NA,NA,NA,98.355,2404,6.297,492136,553878,553869,605137,621559,446481,474568,516782,457705,656669,54.2047,0,0,NA,NA,NA,NA,NA,66,3,NA
SL,2017-09-03,85.2,2.1995,5.2696,Scooter Gennett,571697,553878,NA,ball,NA,NA,NA,NA,11,NA,R,L,L,PIT,CIN,B,NA,NA,0,1,2017,-1.6411,0.8093,-1.3911,3.4959,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170903_200904,-5.1735,-123.8124,0.5342,-15.5605,23.9366,-24.349,3.4441,1.6412,NA,NA,NA,84.354,678,5.734,492136,553878,553869,605137,621559,446481,474568,516782,457705,656669,54.7677,0,0,NA,NA,NA,NA,NA,66,2,NA
FF,2017-09-03,98.1,1.9566,5.3756,Scooter Gennett,571697,553878,NA,swinging_strike,NA,NA,NA,NA,1,NA,R,L,L,PIT,CIN,S,NA,NA,0,0,2017,0.3177,1.4223,-0.4221,2.6416,NA,NA,NA,0,9,Top,NA,NA,NA,NA,553869,NA,170903_200847,-7.1426,-142.4981,-5.2104,5.804,28.97,-11.8227,3.0674,1.319,8,64.3,-15.065,98.353,2464,6.266,492136,553878,553869,605137,621559,446481,474568,516782,457705,656669,54.2349,0,0,NA,NA,NA,NA,2,66,1,0
FF,2017-09-15,97.8,2.2763,5.7655,Zack Cozart,446359,553878,field_out,hit_into_play,NA,NA,NA,NA,5,Zack Cozart flies out to center fielder Andrew McCutchen.,R,R,L,CIN,PIT,X,8,fly_ball,2,1,2017,0.2309,1.7468,0.0045,2.5168,NA,NA,623182,2,8,Bot,129.43,81.79,NA,NA,553869,NA,170916_021051,-6.5828,-141.8132,-7.1383,4.5274,31.0723,-7.4971,3.1773,1.3086,280,77.8,35.363,97.079,2670,5.973,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.5261,0.042,0.046,0,1,0,0,3,71,4,0
CH,2017-09-15,87.5,2.4952,5.3306,Zack Cozart,446359,553878,NA,blocked_ball,NA,NA,NA,NA,14,NA,R,R,L,CIN,PIT,B,NA,NA,1,1,2017,0.744,0.4813,0.0708,0.6536,NA,NA,623182,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_021013,-7.2941,-126.9377,-6.0961,9.3677,23.6778,-26.0671,3.3666,1.6279,NA,NA,NA,87.15,1893,6.031,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.4678,0,0,NA,NA,NA,NA,NA,71,3,NA
FF,2017-09-15,98.7,2.7027,5.4503,Zack Cozart,446359,553878,NA,ball,NA,NA,NA,NA,14,NA,R,R,L,CIN,PIT,B,NA,NA,0,1,2017,0.8227,0.8324,1.5413,2.3137,NA,NA,623182,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_020951,-4.9745,-143.2775,-4.9507,12.2766,31.0191,-19.9943,3.3467,1.6678,NA,NA,NA,97.996,2671,5.877,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.6223,0,0,NA,NA,NA,NA,NA,71,2,NA
CH,2017-09-15,87.1,2.5072,5.3746,Zack Cozart,446359,553878,NA,called_strike,NA,NA,NA,NA,6,NA,R,R,L,CIN,PIT,S,NA,NA,0,0,2017,0.6965,0.5963,0.4032,2.6619,NA,NA,623182,2,8,Bot,NA,NA,NA,NA,553869,NA,170916_020930,-6.4204,-126.5929,-1.5955,8.6539,23.3778,-25.6925,3.2669,1.5481,NA,NA,NA,86.994,1882,6.067,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.4321,0,0,NA,NA,NA,NA,NA,71,1,NA
FF,2017-09-15,98.9,2.2014,5.8545,Jesse Winker,608385,553878,field_out,hit_into_play,NA,NA,NA,NA,2,Jesse Winker flies out to center fielder Andrew McCutchen.,R,L,L,CIN,PIT,X,8,fly_ball,1,2,2017,0.584,2.0174,0.0794,3.2619,NA,NA,623182,1,8,Bot,86.01,56.97,NA,NA,553869,NA,170916_020832,-7.0033,-143.4328,-6.1069,9.4662,31.9661,-3.7432,3.632,1.3679,349,89.7,30.334,97.697,2484,5.706,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.7924,0.076,0.113,0,1,0,0,3,70,5,0
SL,2017-09-15,86.8,2.4148,5.2617,Jesse Winker,608385,553878,NA,foul,NA,NA,NA,NA,5,NA,R,L,L,CIN,PIT,S,NA,NA,1,2,2017,-1.4967,0.7663,-0.2501,2.4542,NA,NA,623182,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_020759,-3.3637,-125.9768,-1.9728,-14.7483,26.6121,-24.1081,3.632,1.3679,3,50.2,-35.7578,85.306,2799,5.551,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.9479,0,0,NA,NA,NA,NA,1,70,4,0
FF,2017-09-15,99.2,1.8814,5.8206,Jesse Winker,608385,553878,NA,foul,NA,NA,NA,NA,5,NA,R,L,L,CIN,PIT,S,NA,NA,1,1,2017,0.3202,1.8773,0.0237,2.4663,NA,NA,623182,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_020728,-5.7825,-143.8277,-7.9816,5.8183,35.4309,-4.6837,3.632,1.3679,NA,NA,NA,98.368,2649,6.155,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.3438,0,0,NA,NA,NA,NA,NA,70,3,NA
FF,2017-09-15,99,2.2293,5.6959,Jesse Winker,608385,553878,NA,swinging_strike,NA,NA,NA,NA,5,NA,R,L,L,CIN,PIT,S,NA,NA,1,0,2017,0.3984,1.913,-0.1469,2.8355,NA,NA,623182,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_020704,-7.3456,-143.4202,-6.6611,7.2406,35.3346,-4.6946,3.632,1.3679,NA,NA,NA,98.041,2680,6.133,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.3654,0,0,NA,NA,NA,NA,NA,70,2,NA
FF,2017-09-15,98.8,2.1847,5.6448,Jesse Winker,608385,553878,NA,ball,NA,NA,NA,NA,12,NA,R,L,L,CIN,PIT,B,NA,NA,0,0,2017,0.2951,1.73,1.5626,4.0439,NA,NA,623182,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_020637,-2.3609,-143.4204,-2.8311,4.6148,35.7937,-8.1122,3.3528,1.7072,NA,NA,NA,98.065,2667,6.176,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.3226,0,0,NA,NA,NA,NA,NA,70,1,NA
CU,2017-09-15,83.6,2.1458,5.5578,Patrick Kivlehan,623182,553878,hit_by_pitch,hit_by_pitch,NA,NA,NA,NA,13,Patrick Kivlehan hit by pitch.,R,R,L,CIN,PIT,B,NA,NA,0,1,2017,-1.2981,-0.1233,-2.6626,0.9907,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_020546,-8.4601,-121.273,-3.7713,-10.752,23.8719,-32.873,3.2778,1.2887,NA,NA,NA,82.098,2850,5.462,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,55.0367,0,0,0.7,1,0,0,NA,69,2,NA
FF,2017-09-15,97.7,2.547,5.5652,Patrick Kivlehan,623182,553878,NA,called_strike,NA,NA,NA,NA,4,NA,R,R,L,CIN,PIT,S,NA,NA,0,0,2017,0.3907,1.9025,-0.4698,2.7189,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_020534,-8.8633,-141.5294,-6.3013,7.1297,31.6408,-5.9369,3.3975,1.5878,NA,NA,NA,96.389,2565,5.734,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.7649,0,0,NA,NA,NA,NA,NA,69,1,NA
FF,2017-09-15,97.9,2.7057,5.7512,Tucker Barnhart,571466,553878,field_out,hit_into_play,NA,NA,NA,NA,12,"Tucker Barnhart grounds out, second baseman Adam Frazier to first baseman Josh Bell.",R,R,L,CIN,PIT,X,4,ground_ball,0,0,2017,0.2575,1.8466,0.0035,3.1777,NA,NA,NA,0,8,Bot,146.44,156.14,NA,NA,553869,NA,170916_020504,-7.7263,-141.8381,-5.447,5.1382,32.1441,-6.9046,2.9962,1.2786,10,80.2,-16.815,96.281,2440,5.576,492305,553878,553869,605137,624428,501896,621559,656669,457705,570256,54.9233,0.071,0.067,0,1,0,0,2,68,1,0
FF,2017-09-11,99.5,2.0563,5.8387,Jett Bandy,542908,553878,strikeout,swinging_strike,NA,NA,NA,NA,3,Jett Bandy strikes out swinging.,R,R,L,MIL,PIT,S,NA,NA,0,2,2017,0.8811,1.4813,0.5377,2.9584,NA,NA,460075,2,9,Bot,NA,NA,NA,NA,553869,NA,170912_024657,-6.0637,-144.2937,-5.7625,13.4022,32.5661,-10.8857,3.3946,1.3841,NA,NA,NA,98.127,2430,5.63,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.8687,0,0,0,1,0,0,NA,71,3,NA
FF,2017-09-11,98.7,2.2595,5.4998,Jett Bandy,542908,553878,NA,swinging_strike,NA,NA,NA,NA,3,NA,R,R,L,MIL,PIT,S,NA,NA,0,1,2017,0.9759,1.0088,0.5734,3.0966,NA,NA,460075,2,9,Bot,NA,NA,NA,NA,553869,NA,170912_024634,-6.7311,-143.3101,-3.3768,14.7425,30.8266,-17.9276,3.3946,1.3841,NA,NA,NA,98.033,2531,5.871,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.6274,0,0,NA,NA,NA,NA,NA,71,2,NA
FF,2017-09-11,99.4,2.2366,5.7069,Jett Bandy,542908,553878,NA,swinging_strike,NA,NA,NA,NA,12,NA,R,R,L,MIL,PIT,S,NA,NA,0,0,2017,1.0627,1.5823,0.8542,3.153,NA,NA,460075,2,9,Bot,NA,NA,NA,NA,553869,NA,170912_024614,-6.1639,-144.2165,-5.1396,16.069,34.5147,-9.4572,3.3946,1.3841,NA,NA,NA,98.397,2581,5.945,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.5532,0,0,NA,NA,NA,NA,NA,71,1,NA
CH,2017-09-11,88,2.1583,5.3087,Ryan Braun,460075,553878,force_out,hit_into_play,NA,NA,NA,NA,14,"Ryan Braun grounds into a force out, third baseman Sean Rodriguez to second baseman Adam Frazier.   Domingo Santana out at 2nd.    Ryan Braun to 1st.",R,R,L,MIL,PIT,X,5,ground_ball,1,1,2017,1.4238,0.1985,0.9077,2.0186,NA,NA,570267,1,9,Bot,101.15,160.81,NA,NA,553869,NA,170912_024523,-5.8395,-127.9178,-2.3331,16.5171,22.8302,-29.8107,3.4751,1.5049,3,75.5,-35.269,87.58,2016,5.778,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.7203,0.053,0.048,0,1,0,0,2,70,3,0
FF,2017-09-11,99.4,2.2635,5.5873,Ryan Braun,460075,553878,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,MIL,PIT,B,NA,NA,0,1,2017,1.2591,1.3049,1.0368,2.9782,NA,NA,570267,1,9,Bot,NA,NA,NA,NA,553869,NA,170912_024458,-6.1349,-144.2793,-4.651,18.6229,32.4734,-13.4976,3.5355,1.6975,NA,NA,NA,98.263,2588,5.708,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.7907,0,0,NA,NA,NA,NA,NA,70,2,NA
FF,2017-09-11,99,2.3104,5.6419,Ryan Braun,460075,553878,NA,called_strike,NA,NA,NA,NA,9,NA,R,R,L,MIL,PIT,S,NA,NA,0,0,2017,1.0522,1.1537,0.5682,2.2232,NA,NA,570267,1,9,Bot,NA,NA,NA,NA,553869,NA,170912_024437,-7.0957,-143.6792,-6.5145,15.9805,30.2783,-15.1322,3.5053,1.6773,NA,NA,NA,98.563,2580,5.98,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.5182,0,0,NA,NA,NA,NA,NA,70,1,NA
FF,2017-09-11,98.6,2.119,5.5964,Domingo Santana,570267,553878,single,hit_into_play_no_out,NA,NA,NA,NA,7,Domingo Santana singles on a sharp line drive to left fielder Starling Marte.,R,R,L,MIL,PIT,X,NA,line_drive,2,0,2017,0.7575,1.3376,-0.3396,2.2253,NA,NA,NA,1,9,Bot,52.28,88.36,NA,NA,553869,NA,170912_024339,-8.3173,-143.0434,-6.6977,12.0866,30.8729,-12.779,3.767,1.5854,277,108.3,18.172,97.899,2550,5.911,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.5877,0.776,1.106,0.9,1,1,0,6,69,3,1
FF,2017-09-11,98.2,2.3008,5.7439,Domingo Santana,570267,553878,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,MIL,PIT,B,NA,NA,1,0,2017,1.0617,1.3349,0.8559,2.8796,NA,NA,NA,1,9,Bot,NA,NA,NA,NA,553869,NA,170912_024322,-6.1716,-142.4384,-5.1799,15.4639,31.1923,-13.5381,3.7771,1.6055,NA,NA,NA,96.808,2570,5.56,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.9382,0,0,NA,NA,NA,NA,NA,69,2,NA
CH,2017-09-11,89.3,2.1291,5.4771,Domingo Santana,570267,553878,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,MIL,PIT,B,NA,NA,0,0,2017,1.3913,0.3549,1.2975,3.1885,NA,NA,NA,1,9,Bot,NA,NA,NA,NA,553869,NA,170912_024311,-4.8104,-129.7711,-0.378,16.3582,25.3612,-28.4009,3.7771,1.6055,NA,NA,NA,88.402,1883,5.647,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.8516,0,0,NA,NA,NA,NA,NA,69,1,NA
FF,2017-09-11,99.5,2.1488,5.9381,Hernan Perez,541650,553878,field_out,hit_into_play,NA,NA,NA,NA,4,"Hernan Perez grounds out, first baseman Josh Bell to pitcher Felipe Rivero.",R,R,L,MIL,PIT,X,3,ground_ball,2,2,2017,0.6428,1.4484,-0.7276,2.7558,NA,NA,NA,0,9,Bot,160.54,169.9,NA,NA,553869,NA,170912_024224,-9.1609,-144.1585,-6.485,10.709,30.7039,-11.2962,3.3946,1.4646,38,45.9,3.493,98.015,2479,5.501,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.9975,0.084,0.085,0,1,0,0,1,68,5,0
FF,2017-09-11,99.3,2.3136,5.8541,Hernan Perez,541650,553878,NA,ball,NA,NA,NA,NA,11,NA,R,R,L,MIL,PIT,B,NA,NA,1,2,2017,1.2318,1.1552,-1.2354,3.0983,NA,NA,NA,0,9,Bot,NA,NA,NA,NA,553869,NA,170912_024204,-12.317,-143.6329,-4.658,19.5036,31.9757,-15.6523,3.4148,1.6371,NA,NA,NA,97.959,2544,5.771,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.7273,0,0,NA,NA,NA,NA,NA,68,4,NA
CH,2017-09-11,89.3,2.2144,5.5801,Hernan Perez,541650,553878,NA,foul,NA,NA,NA,NA,5,NA,R,R,L,MIL,PIT,S,NA,NA,1,1,2017,1.1479,0.3435,-0.0046,2.591,NA,NA,NA,0,9,Bot,NA,NA,NA,NA,553869,NA,170912_024142,-7.6614,-129.5121,-2.0224,14.1287,25.2611,-28.237,3.3946,1.4646,1,43.1,-68.1513,88.097,2058,5.567,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.9313,0,0,NA,NA,NA,NA,1,68,3,0
CH,2017-09-11,88.6,2.0988,5.6964,Hernan Perez,541650,553878,NA,swinging_strike,NA,NA,NA,NA,6,NA,R,R,L,MIL,PIT,S,NA,NA,1,0,2017,1.2575,0.7997,0.508,2.4071,NA,NA,NA,0,9,Bot,NA,NA,NA,NA,553869,NA,170912_024128,-6.3289,-128.5604,-3.5238,14.9225,26.4529,-23.0356,3.3946,1.4646,NA,NA,NA,87.378,1986,5.649,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.8494,0,0,NA,NA,NA,NA,NA,68,2,NA
FF,2017-09-11,98.1,2.438,5.638,Hernan Perez,541650,553878,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,MIL,PIT,B,NA,NA,0,0,2017,1.0325,1.5543,1.5642,2.8758,NA,NA,NA,0,9,Bot,NA,NA,NA,NA,553869,NA,170912_024116,-4.5731,-142.2497,-5.3174,14.6658,33.6382,-10.7328,3.3607,1.4747,NA,NA,NA,96.277,2557,5.499,492252,553878,553869,605137,624428,446481,474568,516782,457705,570256,54.9995,0,0,NA,NA,NA,NA,NA,68,1,NA
FF,2017-09-22,95.6,2.4325,5.3775,Juan Nicasio,504379,553878,field_out,hit_into_play,NA,NA,NA,NA,6,Juan Nicasio flies out to right fielder Gregory Polanco.,R,R,L,PIT,STL,X,9,fly_ball,2,1,2017,0.4699,1.0081,0.7737,2.5979,502054,451594,NA,2,9,Top,193.27,116.57,NA,NA,607732,NA,170923_021650,-5.3311,-138.9294,-3.909,7.0763,28.3122,-18.7511,3.371,1.535,273,85.8,47.157,94.831,2488,5.708,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.7934,0.006,0.007,0,1,0,0,3,73,4,0
NA,2017-09-22,NA,NA,NA,Juan Nicasio,504379,553878,NA,ball,NA,NA,NA,NA,NA,NA,R,R,L,PIT,STL,B,NA,NA,1,1,2017,NA,NA,NA,NA,NA,502054,451594,2,9,Top,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,492400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,73,3,NA
FF,2017-09-22,96,2.486,5.4426,Juan Nicasio,504379,553878,NA,ball,NA,NA,NA,NA,14,NA,R,R,L,PIT,STL,B,NA,NA,0,1,2017,0.4528,1.2654,1.3665,2.2509,NA,502054,451594,2,9,Top,NA,NA,NA,NA,607732,NA,170923_023408,-3.9042,-139.3391,-5.578,6.6214,29.2257,-15.0198,3.371,1.535,NA,NA,NA,95.066,2439,5.733,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.7686,0,0,NA,NA,NA,NA,NA,73,2,NA
NA,2017-09-22,NA,NA,NA,Juan Nicasio,504379,553878,NA,foul,NA,NA,NA,NA,NA,NA,R,R,L,PIT,STL,S,NA,NA,0,0,2017,NA,NA,NA,NA,NA,502054,451594,2,9,Top,NA,NA,NA,NA,607732,NA,170923_021606,NA,NA,NA,NA,NA,NA,3.371,1.535,NA,NA,NA,NA,NA,NA,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,NA,0,0,NA,NA,NA,NA,NA,73,1,NA
FF,2017-09-22,97.2,2.3911,5.5736,Alex Mejia,622270,553878,field_out,hit_into_play,NA,NA,NA,NA,1,Alex Mejia flies out to right fielder Gregory Polanco.,R,R,L,PIT,STL,X,9,fly_ball,0,1,2017,0.4362,1.1116,-0.6163,3.151,NA,502054,451594,1,9,Top,190.84,131.12,NA,NA,607732,NA,170923_022557,-8.856,-140.9527,-3.3789,7.5204,29.2399,-17.2241,3.371,1.535,255,76.6,40.053,95.857,2469,5.509,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.9926,0.038,0.043,0,1,0,0,3,72,2,0
FF,2017-09-22,96.6,2.4952,5.6927,Alex Mejia,622270,553878,NA,foul_tip,NA,NA,NA,NA,12,NA,R,R,L,PIT,STL,S,NA,NA,0,0,2017,0.6346,1.7202,1.2615,2.9723,NA,502054,451594,1,9,Top,NA,NA,NA,NA,607732,NA,170923_022506,-4.593,-140.1114,-5.3245,9.1732,32.7172,-9.2368,3.6021,1.3797,142,76.9,13.0507,94.835,2457,5.512,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.9895,0,0,NA,NA,NA,NA,4,72,1,0
FF,2017-09-22,98,2.5677,5.4521,Dexter Fowler,451594,553878,field_error,hit_into_play_score,NA,NA,NA,NA,5,"Dexter Fowler reaches on a force attempt, fielding error by shortstop Jordy Mercer.   Randal Grichuk scores.    Tommy Pham to 2nd.",R,R,L,PIT,STL,X,6,ground_ball,0,0,2017,0.3619,1.1168,0.1248,2.3846,545341,NA,502054,1,9,Top,108.42,152.33,NA,NA,607732,NA,170923_021949,-7.3237,-142.2746,-5.2765,6.4065,30.3478,-16.326,3.425,1.5256,32,96.7,-2.428,97.168,2512,5.783,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.7187,0.394,0.369,0,1,0,0,2,71,1,0
FF,2017-09-22,99,1.8536,5.9099,Tommy Pham,502054,553878,single,hit_into_play_no_out,NA,NA,NA,NA,3,"Tommy Pham singles on a ground ball to right fielder Gregory Polanco, deflected by first baseman Josh Bell.   Randal Grichuk to 3rd.",R,R,L,PIT,STL,X,3,ground_ball,1,2,2017,0.3971,1.4985,0.597,2.7481,NA,NA,545341,1,9,Top,158.72,165.66,NA,NA,607732,NA,170923_021448,-4.3349,-143.7694,-6.6538,6.473,32.1383,-10.1294,3.1332,1.3143,8,101.9,-17.601,98.897,2510,6.257,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.2442,0.201,0.183,0.9,1,1,0,2,70,4,0
FF,2017-09-22,97.4,2.4675,5.5501,Tommy Pham,502054,553878,NA,foul,NA,NA,NA,NA,3,NA,R,R,L,PIT,STL,S,NA,NA,1,1,2017,0.5397,1.4831,0.5693,2.7998,NA,NA,545341,1,9,Top,NA,NA,NA,NA,607732,NA,170923_022408,-6.2496,-141.2695,-5.1313,8.5557,32.2711,-11.6464,3.1332,1.3143,6,74.1,-39.5144,96.513,2453,5.963,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.5384,0,0,NA,NA,NA,NA,2,70,3,0
FF,2017-09-22,97.4,2.5977,5.3092,Tommy Pham,502054,553878,NA,foul,NA,NA,NA,NA,5,NA,R,R,L,PIT,STL,S,NA,NA,1,0,2017,0.615,1.4384,0.0607,2.4565,NA,NA,545341,1,9,Top,NA,NA,NA,NA,607732,NA,170923_021247,-8.0568,-141.2576,-5.2635,9.8296,30.9196,-12.3943,3.1332,1.3143,247,77,32.487,96.169,2434,5.676,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.8255,0,0,NA,NA,NA,NA,3,70,2,0
CH,2017-09-22,88.9,2.328,5.4248,Tommy Pham,502054,553878,NA,blocked_ball,NA,NA,NA,NA,13,NA,R,R,L,PIT,STL,B,NA,NA,0,0,2017,1.2328,0.2683,-1.4281,0.0627,NA,NA,545341,1,9,Top,NA,NA,NA,NA,607732,NA,170923_022355,-11.638,-128.6148,-7.5621,15.8797,24.8172,-27.959,3.1332,1.3445,NA,NA,NA,88.344,2183,6.104,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.397,0,0,NA,NA,NA,NA,NA,70,1,NA
FF,2017-09-22,98.9,2.7344,5.5041,Jedd Gyorko,576397,553878,single,hit_into_play_score,NA,NA,NA,NA,2,Jedd Gyorko singles on a line drive to left fielder Starling Marte.   Harrison Bader scores.,R,R,L,PIT,STL,X,NA,line_drive,3,1,2017,0.6283,0.7595,0.0388,3.078,664056,NA,NA,1,9,Top,106,80.82,NA,NA,607732,NA,170923_021218,-8.7093,-143.6471,-2.9292,10.4729,30.3115,-21.3303,3.0427,1.2137,117,100.7,6.992,98.483,2456,5.955,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.5461,0.676,0.64,0.9,1,1,0,4,69,5,0
FF,2017-09-22,99.4,2.629,5.4241,Jedd Gyorko,576397,553878,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,PIT,STL,B,NA,NA,2,1,2017,0.6994,1.2862,1.3141,2.8171,664056,NA,NA,1,9,Top,NA,NA,NA,NA,607732,NA,170923_023137,-5.1696,-144.3377,-4.6904,10.8242,30.8169,-13.5085,3.0527,1.2137,NA,NA,NA,99.037,2470,6.012,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.4888,0,0,NA,NA,NA,NA,NA,69,4,NA
FF,2017-09-22,98.6,2.5933,5.5812,Jedd Gyorko,576397,553878,NA,swinging_strike,NA,NA,NA,NA,3,NA,R,R,L,PIT,STL,S,NA,NA,2,0,2017,0.5716,1.5298,0.745,2.983,664056,NA,NA,1,9,Top,NA,NA,NA,NA,607732,NA,170923_023137,-6.2685,-143.1704,-5.0708,9.1473,30.9928,-10.4476,3.0427,1.2137,NA,NA,NA,98.056,2570,5.955,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.546,0,0,NA,NA,NA,NA,NA,69,3,NA
FF,2017-09-22,99.4,2.366,5.6323,Jedd Gyorko,576397,553878,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,PIT,STL,B,NA,NA,1,0,2017,0.344,1.1056,1.4103,2.7744,664056,NA,NA,1,9,Top,NA,NA,NA,NA,607732,NA,170923_023132,-3.374,-144.5047,-4.9643,5.4823,30.2236,-15.9986,3.0443,1.2051,NA,NA,NA,98.987,2542,5.877,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.6244,0,0,NA,NA,NA,NA,NA,69,2,NA
CH,2017-09-22,89.4,2.5138,5.4141,Jedd Gyorko,576397,553878,NA,ball,NA,NA,NA,NA,8,NA,R,R,L,PIT,STL,B,NA,NA,0,0,2017,0.8195,0.4804,-0.0132,1.5834,664056,NA,NA,1,9,Top,NA,NA,NA,NA,607732,NA,170923_021828,-7.8823,-129.7888,-4.4316,10.7593,25.0561,-26.1115,3.129,1.417,NA,NA,NA,89.197,2153,6.114,492400,553878,607732,605137,621559,501896,474568,516782,457705,570256,54.3871,0,0,NA,NA,NA,NA,NA,69,1,NA
