pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
FT,2017-05-02,91.7,-1.6635,6.1435,Austin Barnes,605131,502004,NA,foul,NA,NA,NA,NA,4,NA,R,R,R,LAD,SF,S,NA,NA,2,2,2017,-1.0125,0.8269,-0.5422,2.8279,NA,NA,621035,2,8,Bot,NA,NA,NA,NA,460026,NA,170503_051908,4.9166,-132.913,-4.1415,-12.8839,31.0689,-21.8817,3.8432,1.5903,NA,NA,NA,90.346,2041,5.893,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.6193,0,0,NA,NA,NA,NA,NA,79,5,NA
FC,2017-05-02,87,-1.771,6.0902,Austin Barnes,605131,502004,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,LAD,SF,B,NA,NA,1,2,2017,0.3857,0.2798,1.3828,2.5545,NA,NA,621035,2,8,Bot,NA,NA,NA,NA,460026,NA,170503_051842,6.6616,-126.1576,-2.7515,2.5562,26.6954,-28.9919,2.6934,1.2019,NA,NA,NA,85.182,2552,5.331,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,55.1106,0,0,NA,NA,NA,NA,NA,79,4,NA
FC,2017-05-02,87.5,-1.8203,6.2541,Austin Barnes,605131,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,LAD,SF,B,NA,NA,0,2,2017,0.3955,0.7722,1.5851,1.2442,NA,NA,621035,2,8,Bot,NA,NA,NA,NA,460026,NA,170503_051817,7.2696,-126.5432,-7.2266,2.5241,27.4932,-22.869,3.3828,1.5903,NA,NA,NA,85.48,2550,5.467,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,55.027,0,0,NA,NA,NA,NA,NA,79,3,NA
FF,2017-05-02,91.9,-1.7017,6.0499,Austin Barnes,605131,502004,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,R,R,LAD,SF,S,NA,NA,0,1,2017,-0.6609,1.2763,0.4516,2.0981,NA,NA,621035,2,8,Bot,NA,NA,NA,NA,460026,NA,170503_051751,6.7936,-133.2042,-6.7553,-9.272,29.9665,-15.9422,3.8455,1.5928,NA,NA,NA,90.994,2103,5.993,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.4453,0,0,NA,NA,NA,NA,NA,79,2,NA
FC,2017-05-02,87.9,-1.7666,6.3546,Austin Barnes,605131,502004,NA,called_strike,NA,NA,NA,NA,14,NA,R,R,R,LAD,SF,S,NA,NA,0,0,2017,0.5033,1.5097,1.123,2.1983,NA,NA,621035,2,8,Bot,NA,NA,NA,NA,460026,NA,170503_051728,5.8747,-127.3046,-6.7493,4.0011,27.6816,-15.1511,3.0634,1.5093,NA,NA,NA,85.985,2470,5.421,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,55.0483,0,0,NA,NA,NA,NA,NA,79,1,NA
FC,2017-05-02,87.2,-1.8386,5.9524,Yasiel Puig,624577,502004,strikeout,foul_tip,NA,NA,NA,NA,3,Yasiel Puig strikes out on a foul tip.,R,R,R,LAD,SF,S,NA,NA,1,2,2017,0.459,0.3481,0.7367,3.1806,NA,NA,621035,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051650,5.1884,-126.4923,-1.1312,3.6741,26.8343,-28.5799,3.7872,1.5663,NA,NA,NA,85.717,2448,5.517,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.9102,0,0,0,1,0,0,NA,78,5,NA
FC,2017-05-02,86.9,-1.7896,6.1428,Yasiel Puig,624577,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,LAD,SF,B,NA,NA,0,2,2017,0.2592,0.573,1.5598,0.9888,NA,NA,621035,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051627,7.388,-125.9916,-7.2031,1.3318,23.46,-25.0789,3.4685,1.5663,NA,NA,NA,85.834,2404,5.612,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.881100000000004,0,0,NA,NA,NA,NA,NA,78,4,NA
FF,2017-05-02,92.3,-1.6707,6.346,Yasiel Puig,624577,502004,NA,foul,NA,NA,NA,NA,6,NA,R,R,R,LAD,SF,S,NA,NA,0,2,2017,-0.8315,1.7459,0.7176,2.764,NA,NA,621035,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051600,7.6825,-133.3303,-6.6957,-11.4846,33.0326,-10.6837,3.7872,1.5663,NA,NA,NA,90.073,2130,5.672,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.8246,0,0,NA,NA,NA,NA,NA,78,3,NA
FC,2017-05-02,86.9,-1.7745,6.3141,Yasiel Puig,624577,502004,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,R,R,LAD,SF,S,NA,NA,0,1,2017,0.4888,0.8861,0.7801,1.7809,NA,NA,621035,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051536,5.0499,-125.9045,-6.2215,3.9306,26.9298,-22.0383,3.7872,1.5663,NA,NA,NA,85.053,2485,5.388,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,55.0538,0,0,NA,NA,NA,NA,NA,78,2,NA
FF,2017-05-02,91,-1.7222,6.1817,Yasiel Puig,624577,502004,NA,called_strike,NA,NA,NA,NA,6,NA,R,R,R,LAD,SF,S,NA,NA,0,0,2017,-0.5974,1.5997,0.4777,2.4646,NA,NA,621035,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051511,6.7031,-131.9584,-6.6848,-8.307,28.0695,-12.5613,3.6809,1.7965,NA,NA,NA,90.241,2280,5.938,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.4926,0,0,NA,NA,NA,NA,NA,78,1,NA
FC,2017-05-02,86.1,-1.7663,6.1275,Chris Taylor,621035,502004,walk,ball,NA,NA,NA,NA,11,Chris Taylor walks.,R,R,R,LAD,SF,B,NA,NA,3,2,2017,0.489,0.4543,-0.0883,3.6302,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051428,2.9772,-124.9471,-0.537,4.363,26.1022,-27.6909,3.2914,1.4954,NA,NA,NA,84.753,2394,5.638,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.8591,0,0,0.7,1,0,0,NA,77,6,NA
FC,2017-05-02,87.3,-1.8647,6.2538,Chris Taylor,621035,502004,NA,ball,NA,NA,NA,NA,11,NA,R,R,R,LAD,SF,B,NA,NA,2,2,2017,0.5143,0.618,-0.5692,3.4796,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051405,2.066,-126.8662,-1.7395,4.9962,25.3525,-25.5763,3.3268,1.5663,NA,NA,NA,86.062,2434,5.534,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.9873,0,0,NA,NA,NA,NA,NA,77,5,NA
FC,2017-05-02,87.3,-1.8902,6.2474,Chris Taylor,621035,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,LAD,SF,B,NA,NA,1,2,2017,0.2147,0.7603,1.8225,0.5771,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051339,8.3318,-126.2516,-8.7412,0.4801,26.4471,-22.727,3.433,1.708,NA,NA,NA,85.377,2483,5.502,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,55.0408,0,0,NA,NA,NA,NA,NA,77,4,NA
SL,2017-05-02,83.7,-1.7359,6.2747,Chris Taylor,621035,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,LAD,SF,B,NA,NA,0,2,2017,1.2793,0.3566,2.0653,1.1472,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051318,6.2307,-121.4494,-5.995,11.167,22.7614,-27.8586,3.3091,1.5663,NA,NA,NA,82.493,2798,5.505,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.958,0,0,NA,NA,NA,NA,NA,77,3,NA
FF,2017-05-02,91,-1.9084,6.1616,Chris Taylor,621035,502004,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,LAD,SF,S,NA,NA,0,1,2017,-0.9003,1.3377,0.14,2.8297,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051250,6.9126,-131.7798,-5.0971,-11.7876,29.6015,-16.0797,3.7872,1.5663,6,61.9,-25.8484,89.509,2056,5.758,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.7361,0,0,NA,NA,NA,NA,2,77,2,0
FC,2017-05-02,87.6,-1.934,6.2786,Chris Taylor,621035,502004,NA,foul_tip,NA,NA,NA,NA,8,NA,R,R,R,LAD,SF,S,NA,NA,0,0,2017,0.4517,1.1406,0.0979,1.6405,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,460026,NA,170503_051228,3.9232,-126.8073,-7.0813,3.8241,27.9497,-19.0569,3.7872,1.5663,NA,NA,NA,85.518,2450,5.392,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,55.0917,0,0,NA,NA,NA,NA,NA,77,1,NA
FT,2017-05-02,92.3,-1.7385,6.1697,Andrew Toles,592808,502004,field_out,hit_into_play,NA,NA,NA,NA,4,"Andrew Toles grounds out, second baseman Joe Panik to first baseman Brandon Belt.",R,L,R,LAD,SF,X,4,ground_ball,2,2,2017,-1.2054,1.0608,-0.6313,2.3992,NA,NA,NA,0,8,Bot,149.22,152.01,NA,NA,460026,NA,170503_050955,5.3244,-133.9028,-5.9254,-15.4244,29.9523,-18.5689,3.6952,1.5143,19,92.8,-6.054,91.277,2147,5.89,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.5859,0.264,0.247,0,1,0,0,2,76,6,0
SL,2017-05-02,83.9,-1.6376,6.2461,Andrew Toles,592808,502004,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,LAD,SF,B,NA,NA,1,2,2017,1.4711,0.7801,-0.2555,1.048,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,460026,NA,170503_050935,0.3973,-121.7136,-6.9683,14.1247,23.2241,-23.568,2.9515,1.3726,NA,NA,NA,82.574,2574,5.441,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.9977,0,0,NA,NA,NA,NA,NA,76,5,NA
SL,2017-05-02,84,-1.7799,6.1692,Andrew Toles,592808,502004,NA,foul,NA,NA,NA,NA,2,NA,R,L,R,LAD,SF,S,NA,NA,1,2,2017,1.3476,0.3859,0.0725,3.3027,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,460026,NA,170503_050851,1.7114,-122.154,-1.0357,12.8069,21.3013,-28.4795,3.6952,1.5143,209,69.5,40.4046,82.857,2638,5.271,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,55.1951,0,0,NA,NA,NA,NA,3,76,4,0
FC,2017-05-02,87.2,-1.8318,6.1985,Andrew Toles,592808,502004,NA,foul,NA,NA,NA,NA,9,NA,R,L,R,LAD,SF,S,NA,NA,1,1,2017,0.4343,0.5673,0.5779,1.9917,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,460026,NA,170503_050818,4.8405,-126.4545,-4.9526,3.5236,25.9783,-25.5163,3.6952,1.5143,129,105.6,7.1643,85.765,2510,5.469,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.9358,0,0,NA,NA,NA,NA,4,76,3,0
FC,2017-05-02,87.8,-1.8392,6.3162,Andrew Toles,592808,502004,NA,foul,NA,NA,NA,NA,5,NA,R,L,R,LAD,SF,S,NA,NA,1,0,2017,0.3878,1.518,0.1335,2.2214,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,460026,NA,170503_050752,3.9236,-127.2441,-6.6478,3.2771,26.1573,-15.0854,3.6952,1.5143,NA,NA,NA,86.2,2487,5.446,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,55.0109,0,0,NA,NA,NA,NA,NA,76,2,NA
FF,2017-05-02,91.9,-1.7319,6.0072,Andrew Toles,592808,502004,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,LAD,SF,B,NA,NA,0,0,2017,-1.0399,1.2938,-1.3387,1.5523,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,460026,NA,170503_050735,3.1658,-133.3257,-8.0937,-12.9009,27.7364,-15.4884,3.0754,1.408,NA,NA,NA,91.14,2190,5.908,490497,502004,460026,474832,605412,624414,456488,605509,453211,491676,54.5822,0,0,NA,NA,NA,NA,NA,76,1,NA
FC,2017-04-30,86.1,-1.9909,6.152,Austin Hedges,595978,502004,field_out,hit_into_play,NA,NA,NA,NA,5,Austin Hedges pops out to third baseman Christian Arroyo.,R,R,R,SF,SD,X,5,popup,0,1,2017,0.4472,0.4896,0.1846,2.8781,NA,NA,NA,2,12,Top,86.54,156.34,NA,NA,457763,NA,170430_232235,4.2159,-124.9946,-2.4107,3.6495,26.3772,-26.9651,3.54,1.63,141,90.9,68.306,84.561,2502,5.516,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.9853,0,0.001,0,1,0,0,3,92,2,0
FC,2017-04-30,87.5,-1.8586,6.0426,Austin Hedges,595978,502004,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,R,R,SF,SD,S,NA,NA,0,0,2017,0.6844,0.5165,0.4811,2.2011,NA,NA,NA,2,12,Top,NA,NA,NA,NA,457763,NA,170430_232216,4.2154,-127.1054,-4.1538,6.514,22.649,-26.1775,3.54,1.63,NA,NA,NA,86.532,2285,5.473,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.0282,0,0,NA,NA,NA,NA,NA,92,1,NA
FC,2017-04-30,86.4,-1.906,6.3094,Jhoulys Chacin,468504,502004,field_out,hit_into_play,NA,NA,NA,NA,11,Jhoulys Chacin lines out to left fielder Gorkys Hernandez.,R,R,R,SF,SD,X,7,line_drive,1,2,2017,0.2872,0.6631,-0.8758,2.5766,NA,NA,NA,1,12,Top,51.77,86.81,NA,NA,457763,NA,170430_232127,1.8595,-125.4861,-3.9148,2.5812,25.1868,-24.8199,3.4,1.54,355,93.7,20.573,85.151,2356,5.562,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.9391,0.272,0.337,0,1,0,0,3,91,4,0
SL,2017-04-30,83.5,-1.8326,6.2656,Jhoulys Chacin,468504,502004,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,SF,SD,S,NA,NA,1,1,2017,1.2831,0.7608,0.1832,2.3339,NA,NA,NA,1,12,Top,NA,NA,NA,NA,457763,NA,170430_232106,2.1648,-121.2536,-3.9984,11.9144,23.5328,-24.3367,3.4,1.54,5,45,-24.7983,82.313,2604,5.588,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.9135,0,0,NA,NA,NA,NA,1,91,3,0
SL,2017-04-30,85.9,-1.8781,6.0979,Jhoulys Chacin,468504,502004,NA,swinging_strike,NA,NA,NA,NA,2,NA,R,R,R,SF,SD,S,NA,NA,1,0,2017,0.6611,0.4983,-0.101,2.9555,NA,NA,NA,1,12,Top,NA,NA,NA,NA,457763,NA,170430_232047,2.8753,-124.8534,-2.1814,6.2388,23.2072,-26.8972,3.4,1.54,NA,NA,NA,85.004,2281,5.594,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.907,0,0,NA,NA,NA,NA,NA,91,2,NA
FF,2017-04-30,91,-1.9392,6.1338,Jhoulys Chacin,468504,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,SF,SD,B,NA,NA,0,0,2017,-0.1043,1.5687,0.6191,1.224,NA,NA,NA,1,12,Top,NA,NA,NA,NA,NA,NA,170430_232033,6.5369,-131.824,-9.5531,-2.4584,25.404,-12.5228,3.4,1.54,NA,NA,NA,90.055,2288,5.747,490472,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.7543,0,0,NA,NA,NA,NA,NA,91,1,NA
FF,2017-04-30,90.4,-1.8923,6.1367,Wil Myers,571976,502004,home_run,hit_into_play_score,NA,NA,NA,NA,1,Wil Myers homers (7) on a fly ball to left center field.   Cory Spangenberg scores.    Erick Aybar scores.,R,R,R,SF,SD,X,NA,fly_ball,1,0,2017,-0.3369,1.4731,-0.4943,2.8778,NA,605486,430947,1,12,Top,39.09,73.58,NA,NA,457763,NA,170430_231941,4.1252,-131.1766,-5.1407,-4.6802,27.7795,-14.6895,3.38,1.5,359,98,32.781,89.242,2187,5.727,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.7745,0.349,0.644,2,1,0,3,5,90,2,1
FC,2017-04-30,87.4,-1.9805,6.1054,Wil Myers,571976,502004,NA,blocked_ball,NA,NA,NA,NA,14,NA,R,R,R,SF,SD,B,NA,NA,0,0,2017,0.2968,0.6098,1.486,0.3425,NA,605486,430947,1,12,Top,NA,NA,NA,NA,457763,NA,170430_231906,7.6129,-126.6524,-8.7963,1.7145,23.3837,-24.3735,3.38,1.5,NA,NA,NA,86.105,2309,5.473,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.0276,0,0,NA,NA,NA,NA,NA,90,1,NA
FT,2017-04-30,90.1,-1.9833,6.1384,Erick Aybar,430947,502004,single,hit_into_play_no_out,NA,NA,NA,NA,13,Erick Aybar singles on a line drive to center fielder Drew Stubbs.   Cory Spangenberg to 2nd.,R,L,R,SF,SD,X,NA,line_drive,0,0,2017,-0.9485,0.9483,-1.0747,1.2705,NA,NA,605486,1,12,Top,105.36,91.8,NA,NA,457763,NA,170430_231724,4.0977,-130.6531,-7.8948,-11.3578,26.2768,-20.3081,3.06,1.43,260,78.2,20.313,88.471,1888,5.36,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.1406,0.851,0.793,0.9,1,1,0,4,89,1,0
FF,2017-04-30,90.1,-1.9008,6.1078,Manuel Margot,622534,502004,field_out,hit_into_play,NA,NA,NA,NA,13,Manuel Margot lines out to center fielder Drew Stubbs.,R,R,R,SF,SD,X,8,line_drive,0,0,2017,-0.9159,1.0763,-0.885,2.1388,NA,NA,605486,0,12,Top,127.91,44.08,NA,NA,457763,NA,170430_231636,4.3285,-130.8746,-6.0635,-11.1348,24.5397,-19.1322,3.38,1.61,354,92.5,28.891,89.166,2014,5.557,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.9437,0.142,0.215,0,1,0,0,3,88,1,0
FC,2017-04-30,86.8,-2.0682,6.1035,Cory Spangenberg,605486,502004,single,hit_into_play_no_out,NA,NA,NA,NA,2,Cory Spangenberg singles on a line drive to right fielder Hunter Pence.,R,L,R,SF,SD,X,NA,line_drive,0,0,2017,0.4156,0.4943,-0.0947,2.6293,NA,NA,NA,0,12,Top,179.07,107.34,NA,NA,457763,NA,170430_231531,3.8433,-126.1916,-3.1519,3.7116,21.3863,-26.6658,3.11,1.39,252,98.4,15.466,86.069,2308,5.497,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.0042,0.61,0.644,0.9,1,1,0,4,87,1,0
FC,2017-04-30,87.1,-2.0983,6.041,Allen Cordoba,642707,502004,field_out,hit_into_play,NA,NA,NA,NA,9,"Allen Cordoba grounds out, second baseman Joe Panik to first baseman Brandon Belt.",R,R,R,SF,SD,X,4,ground_ball,0,0,2017,0.5016,0.6413,0.3502,2.0209,NA,NA,592669,2,11,Top,139.63,165.68,NA,NA,457763,NA,170430_230053,4.8113,-126.6145,-4.782,4.4944,21.3005,-24.8018,3.46,1.6,93,64,10.952,86.38,2473,5.492,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.0089,0.205,0.192,0,1,0,0,2,82,1,0
FC,2017-04-30,87.7,-1.9556,6.2315,Hunter Renfroe,592669,502004,field_error,hit_into_play_no_out,NA,NA,NA,NA,5,Hunter Renfroe reaches on a throwing error by third baseman Christian Arroyo.,R,R,R,SF,SD,X,5,ground_ball,1,2,2017,0.3839,0.8026,-0.0903,2.184,NA,NA,NA,2,11,Top,107.61,178.36,NA,NA,457763,NA,170430_225958,3.6807,-127.3131,-5.1739,3.3293,25.3267,-22.9041,3.43,1.62,2,63.5,-53.644,86.357,2450,5.489,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.0121,0.118,0.107,0,1,0,0,2,81,4,0
FC,2017-04-30,88.1,-1.9763,6.1909,Hunter Renfroe,592669,502004,NA,foul,NA,NA,NA,NA,7,NA,R,R,R,SF,SD,S,NA,NA,1,1,2017,0.368,0.8748,-0.3006,1.9942,NA,NA,NA,2,11,Top,NA,NA,NA,NA,457763,NA,170430_225927,3.2842,-128.0038,-5.8516,3.4134,22.35,-21.8881,3.43,1.62,NA,NA,NA,87.439,2402,5.611,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.8903,0,0,NA,NA,NA,NA,NA,81,3,NA
FC,2017-04-30,86.4,-1.9652,5.9706,Hunter Renfroe,592669,502004,NA,swinging_strike,NA,NA,NA,NA,8,NA,R,R,R,SF,SD,S,NA,NA,1,0,2017,0.4558,0.2801,0.1559,1.6935,NA,NA,NA,2,11,Top,NA,NA,NA,NA,457763,NA,170430_225904,4.0981,-125.6049,-4.5357,4.0151,22.3007,-28.6763,3.43,1.62,NA,NA,NA,85.679,2383,5.599,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.9023,0,0,NA,NA,NA,NA,NA,81,2,NA
FC,2017-04-30,87.8,-2.0996,6.0837,Hunter Renfroe,592669,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,SF,SD,B,NA,NA,0,0,2017,0.328,0.5388,1.8537,-1.5455,NA,NA,NA,2,11,Top,NA,NA,NA,NA,457763,NA,170430_225836,8.7138,-126.7676,-13.0492,1.6697,25.7054,-24.1372,3.43,1.62,NA,NA,NA,85.936,2442,5.509,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.9917,0,0,NA,NA,NA,NA,NA,81,1,NA
FC,2017-04-30,87.7,-1.9793,6.1235,Luis Sardinas,596143,502004,field_out,hit_into_play,NA,NA,NA,NA,13,Luis Sardinas grounds out to first baseman Brandon Belt.,R,L,R,SF,SD,X,3,ground_ball,2,2,2017,0.3335,0.4533,-0.2151,1.1608,NA,NA,NA,1,11,Top,151.26,176.84,NA,NA,457763,NA,170430_225754,3.5449,-127.3964,-6.7111,2.8747,24.3832,-26.2966,3.41,1.54,3,60.7,-21.507,86.677,2432,5.577,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.9245,0.051,0.048,0,1,0,0,2,80,5,0
SL,2017-04-30,84.4,-2.0351,6.1848,Luis Sardinas,596143,502004,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,SF,SD,B,NA,NA,1,2,2017,1.3066,0.3338,0.671,0.1891,NA,NA,NA,1,11,Top,NA,NA,NA,NA,457763,NA,170430_225724,3.733,-122.5833,-8.1357,12.2045,21.4795,-27.6963,3.41,1.54,NA,NA,NA,83.311,2636,5.418,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.0833,0,0,NA,NA,NA,NA,NA,80,4,NA
FT,2017-04-30,90.4,-1.9336,5.9861,Luis Sardinas,596143,502004,NA,foul,NA,NA,NA,NA,1,NA,R,L,R,SF,SD,S,NA,NA,1,1,2017,-0.9433,0.8016,-0.5956,2.8346,NA,NA,NA,1,11,Top,NA,NA,NA,NA,457763,NA,170430_225656,5.3075,-131.4163,-3.6623,-11.9619,24.1971,-22.3573,3.41,1.54,209,74.1,52.8916,90.68,2092,6.218,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.2829,0,0,NA,NA,NA,NA,3,80,3,0
FT,2017-04-30,91.3,-2.1488,6.1018,Luis Sardinas,596143,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,SF,SD,B,NA,NA,0,1,2017,-1.3684,0.8457,-3.233,3.696,NA,NA,NA,1,11,Top,NA,NA,NA,NA,457763,NA,170430_225634,0.0903,-132.5002,-1.8546,-15.5878,29.1325,-22.4159,3.41,1.54,NA,NA,NA,89.52,2102,5.398,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.1025,0,0,NA,NA,NA,NA,NA,80,2,NA
FF,2017-04-30,90.9,-1.9334,6.1654,Luis Sardinas,596143,502004,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,SF,SD,S,NA,NA,0,0,2017,-0.8706,1.309,-0.818,2.6157,NA,NA,NA,1,11,Top,NA,NA,NA,NA,457763,NA,170430_225620,4.5754,-131.8962,-5.6716,-10.9854,27.2986,-16.1346,3.41,1.54,NA,NA,NA,90.184,2188,5.942,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.5589,0,0,NA,NA,NA,NA,NA,80,1,NA
FC,2017-04-30,86.6,-2.0992,5.9868,Austin Hedges,595978,502004,field_out,hit_into_play,NA,NA,NA,NA,8,Austin Hedges pops out to second baseman Joe Panik.,R,R,R,SF,SD,X,4,popup,0,1,2017,0.5262,0.2136,0.1849,1.8181,NA,NA,NA,0,11,Top,154.31,138.18,NA,NA,457763,NA,170430_225539,4.3543,-126.0323,-4.2401,4.811,20.472,-29.4532,3.54,1.63,167,85.5,63.27,86.029,2389,5.469,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,55.0315,0.015,0.016,0,1,0,0,3,79,2,0
SL,2017-04-30,84.2,-1.9913,6.2121,Austin Hedges,595978,502004,NA,swinging_strike,NA,NA,NA,NA,13,NA,R,R,R,SF,SD,S,NA,NA,0,0,2017,0.9846,0.6037,-0.163,1.0355,NA,NA,NA,0,11,Top,NA,NA,NA,NA,457763,NA,170430_225518,2.3201,-122.2615,-6.7095,9.2158,22.941,-25.2388,3.54,1.63,NA,NA,NA,83.132,2523,5.587,490472,502004,457763,474832,605412,624414,456488,491676,453211,452254,54.9144,0,0,NA,NA,NA,NA,NA,79,1,NA
FC,2017-05-12,86.2,-1.7057,6.1253,Billy Hamilton,571740,502004,field_out,hit_into_play,NA,NA,NA,NA,8,Billy Hamilton grounds out to first baseman Brandon Belt.,R,L,R,SF,CIN,X,3,ground_ball,3,2,2017,0.3276,0.751,-0.084,1.5967,NA,NA,519023,2,12,Top,154.31,166.16,NA,NA,457763,NA,170513_054245,3.1497,-124.9914,-5.8308,2.6579,26.0919,-23.6285,3.5,1.6,10,85.2,-8.959,84.432,2454,5.405,490627,502004,457763,474832,605412,624414,543063,456488,452655,448605,55.0958,0.133,0.126,0,1,0,0,2,85,6,0
SL,2017-05-12,83.6,-1.7303,6.1481,Billy Hamilton,571740,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,SF,CIN,B,NA,NA,2,2,2017,0.7713,0.4768,-1.5487,2.9501,NA,NA,519023,2,12,Top,NA,NA,NA,NA,457763,NA,170513_054211,-1.0143,-121.2832,-1.7881,7.5541,23.9673,-27.5428,3.5,1.6,NA,NA,NA,81.955,2587,5.366,490627,502004,457763,474832,605412,624414,543063,456488,452655,448605,55.1349,0,0,NA,NA,NA,NA,NA,85,5,NA
