pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
NA,2017-08-20,NA,NA,NA,Paul DeJong,657557,596720,NA,foul,NA,NA,NA,NA,NA,NA,R,R,R,PIT,STL,S,NA,NA,1,0,2017,NA,NA,NA,NA,NA,594824,572039,1,7,Top,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,59,2,NA
NA,2017-08-20,NA,NA,NA,Paul DeJong,657557,596720,NA,ball,NA,NA,NA,NA,NA,NA,R,R,R,PIT,STL,B,NA,NA,0,0,2017,NA,NA,NA,NA,NA,594824,572039,1,7,Top,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,59,1,NA
FF,2017-09-01,97.1,-1.3428,6.6641,Stuart Turner,642156,596720,grounded_into_double_play,hit_into_play,NA,NA,NA,NA,6,"Stuart Turner grounds into a double play, first baseman Josh Bell to shortstop Jordy Mercer to pitcher Dovydas Neverauskas.   Scott Schebler out at 2nd.",R,R,R,PIT,CIN,X,3,ground_ball,1,0,2017,-1.3832,1.418,0.5165,2.6984,NA,553993,594988,1,8,Top,148.42,165.05,NA,NA,553869,NA,170902_013612,8.1833,-140.766,-8.323,-20.4453,32.7103,-11.4339,3.5601,1.6549,62,100.6,1.018,97.278,2229,6.645,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.8564,0.489,0.456,0,1,0,0,4,63,2,0
SL,2017-09-01,90.4,-1.7938,6.493,Stuart Turner,642156,596720,NA,ball,NA,NA,NA,NA,11,NA,R,R,R,PIT,CIN,B,NA,NA,0,0,2017,-0.2141,0.8357,-1.3187,2.6614,NA,553993,594988,1,8,Top,NA,NA,NA,NA,553869,NA,170902_013550,1.6398,-131.5221,-5.4517,-2.8183,24.9747,-21.5422,3.5601,1.6337,NA,NA,NA,90.937,2413,6.386,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.1157,0,0,NA,NA,NA,NA,NA,63,1,NA
FF,2017-09-01,96.8,-1.7872,6.4473,Scott Schebler,594988,596720,walk,ball,NA,NA,NA,NA,9,Scott Schebler walks.,R,L,R,PIT,CIN,B,NA,NA,3,1,2017,-0.9832,1.8301,0.6181,1.9664,NA,553993,NA,1,8,Top,NA,NA,NA,NA,553869,NA,170902_013510,8.6779,-140.0664,-10.5562,-15.0323,31.627,-5.6559,3.1687,1.4457,NA,NA,NA,96.887,2298,6.641,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.8602,0,0,0.7,1,0,0,NA,62,5,NA
CH,2017-09-01,96.2,-1.8795,6.4194,Scott Schebler,594988,596720,NA,called_strike,NA,NA,NA,NA,5,NA,R,L,R,PIT,CIN,S,NA,NA,3,0,2017,-1.4807,1.2069,0.0206,2.2534,NA,553993,NA,1,8,Top,NA,NA,NA,NA,553869,NA,170902_013451,8.403,-139.6609,-8.2656,-21.3093,26.9833,-14.7087,3.5135,1.6747,NA,NA,NA,96.914,2247,6.503,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.9982,0,0,NA,NA,NA,NA,NA,62,4,NA
FF,2017-09-01,97.5,-1.7979,6.5809,Scott Schebler,594988,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,PIT,CIN,B,NA,NA,2,0,2017,-1.132,1.4203,-1.4454,5.1552,571697,NA,553993,1,8,Top,NA,NA,NA,NA,553869,NA,170902_013411,3.546,-141.8413,-1.6051,-16.1496,31.1718,-12.7376,3.2912,1.5267,NA,NA,NA,97.905,2198,6.437,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.0646,0,0,NA,NA,NA,NA,NA,62,3,NA
CU,2017-09-01,84.4,-1.9592,6.2189,Scott Schebler,594988,596720,NA,blocked_ball,NA,NA,NA,NA,14,NA,R,L,R,PIT,CIN,B,NA,NA,1,0,2017,0.7708,-0.4471,0.9812,0.5654,571697,NA,553993,1,8,Top,NA,NA,NA,NA,553869,NA,170902_013338,5.2819,-122.4743,-5.8219,6.543,24.5485,-35.6632,3.3334,1.569,NA,NA,NA,83.379,NA,5.798,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.703,0,0,NA,NA,NA,NA,NA,62,2,NA
FF,2017-09-01,97.8,-1.5946,6.585,Scott Schebler,594988,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,PIT,CIN,B,NA,NA,0,0,2017,-1.1562,1.4725,-0.6899,3.7044,571697,NA,553993,1,8,Top,NA,NA,NA,NA,553869,NA,170902_013316,5.0667,-142.0279,-5.6107,-16.7688,32.6439,-11.23,3.4603,1.6535,NA,NA,NA,97.582,2262,6.278,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.2233,0,0,NA,NA,NA,NA,NA,62,1,NA
FF,2017-09-01,98.4,-1.1867,6.6094,Eugenio Suarez,553993,596720,single,hit_into_play_score,NA,NA,NA,NA,7,Eugenio Suarez singles on a line drive to left fielder Starling Marte.   Adam Duvall scores.    Scooter Gennett to 3rd.,R,R,R,PIT,CIN,X,NA,line_drive,1,1,2017,-1.13,1.4776,-0.5651,1.6828,594807,571697,NA,1,8,Top,87.21,116.57,NA,NA,553869,NA,170902_013134,4.2878,-142.608,-11.2384,-16.419,34.0487,-9.5801,3.5356,1.6917,172,83.8,14.357,98.04,2251,6.392,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.1097,0.89,0.836,0.9,1,1,0,4,61,3,0
SL,2017-09-01,90.5,-1.6087,6.38,Eugenio Suarez,553993,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,PIT,CIN,B,NA,NA,0,1,2017,0.5295,0.677,1.0692,1.4258,594807,NA,571697,1,8,Top,NA,NA,NA,NA,553869,NA,170902_013056,5.5503,-131.4149,-7.8893,5.1295,24.8307,-22.9772,3.5779,1.7552,NA,NA,NA,90.765,2646,6.32,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.1813,0,0,NA,NA,NA,NA,NA,61,2,NA
SL,2017-09-01,90.1,-1.7733,6.4111,Eugenio Suarez,553993,596720,NA,swinging_strike_blocked,NA,NA,NA,NA,13,NA,R,R,R,PIT,CIN,S,NA,NA,0,0,2017,-0.2793,0.4592,-0.3428,0.687,594807,NA,571697,1,8,Top,NA,NA,NA,NA,553869,NA,170902_013022,4.165,-130.8551,-9.3181,-4.0441,24.4847,-25.2407,3.599,1.7129,NA,NA,NA,90.878,2536,6.611,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.8899,0,0,NA,NA,NA,NA,NA,61,1,NA
CU,2017-09-01,82.9,-1.8419,6.1999,Scooter Gennett,571697,596720,single,hit_into_play_no_out,NA,NA,NA,NA,9,Scooter Gennett singles on a line drive to right fielder John Jaso.   Adam Duvall to 3rd.,R,L,R,PIT,CIN,X,NA,line_drive,1,0,2017,0.6929,-0.1327,0.5667,1.8715,NA,594807,NA,1,8,Top,163.57,105.66,NA,NA,553869,NA,170902_012921,4.1491,-120.5588,-3.1546,5.883,23.013,-33.0801,3.1734,1.4674,226,76.3,22.34,82.432,2909,5.965,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.5367,0.811,0.749,0.9,1,1,0,4,60,2,0
FF,2017-09-01,96,-1.7553,6.4324,Scooter Gennett,571697,596720,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,PIT,CIN,B,NA,NA,0,0,2017,-0.5194,1.8591,0.6123,-0.002,NA,NA,594807,1,8,Top,NA,NA,NA,NA,553869,NA,170902_012838,7.3435,-138.5005,-15.3213,-8.2959,31.3702,-5.1901,3.2499,1.6053,NA,NA,NA,94.909,2210,6.159,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.3425,0,0,NA,NA,NA,NA,NA,60,1,NA
FF,2017-09-01,96.4,-1.4069,6.5692,Adam Duvall,594807,596720,force_out,hit_into_play,NA,NA,NA,NA,4,"Adam Duvall grounds into a force out, third baseman David Freese to second baseman Josh Harrison.   Joey Votto out at 2nd.    Adam Duvall to 1st.",R,R,R,PIT,CIN,X,5,ground_ball,3,2,2017,-1.4701,1.4552,-0.6298,2.4102,NA,NA,458015,0,8,Top,106.6,171.72,NA,NA,553869,NA,170902_012752,5.4119,-139.8647,-8.7697,-20.6173,31.6629,-11.1998,3.4984,1.7059,4,42.4,-32.858,96.491,2208,6.507,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.9944,0.171,0.159,0,1,0,0,1,59,6,0
CU,2017-09-01,82.8,-1.555,6.3333,Adam Duvall,594807,596720,NA,blocked_ball,NA,NA,NA,NA,14,NA,R,R,R,PIT,CIN,B,NA,NA,2,2,2017,0.5548,-0.8512,1.294,0.9958,NA,NA,458015,0,8,Top,NA,NA,NA,NA,553869,NA,170902_012715,5.4222,-120.4124,-4.0509,4.3396,23.1736,-39.87,3.5719,1.6636,NA,NA,NA,82.74,2968,6.262,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.2397,0,0,NA,NA,NA,NA,NA,59,5,NA
SL,2017-09-01,90.5,-1.7004,6.4068,Adam Duvall,594807,596720,NA,swinging_strike,NA,NA,NA,NA,5,NA,R,R,R,PIT,CIN,S,NA,NA,2,1,2017,0.4134,0.9991,0.159,2.8757,NA,NA,458015,0,8,Top,NA,NA,NA,NA,553869,NA,170902_012647,3.7655,-131.4868,-5.0127,4.0391,27.356,-19.6794,3.5407,1.6636,NA,NA,NA,90.746,2444,6.475,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.0262,0,0,NA,NA,NA,NA,NA,59,4,NA
FF,2017-09-01,97.9,-1.2349,6.6515,Adam Duvall,594807,596720,NA,ball,NA,NA,NA,NA,11,NA,R,R,R,PIT,CIN,B,NA,NA,1,1,2017,-0.9182,1.5778,-1.0302,3.0853,NA,NA,458015,0,8,Top,NA,NA,NA,NA,553869,NA,170902_012623,2.6646,-142.1185,-7.7591,-13.096,32.1828,-9.1569,3.5296,1.6636,NA,NA,NA,97.996,2154,6.441,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.0599,0,0,NA,NA,NA,NA,NA,59,3,NA
SL,2017-09-01,90.9,-1.6588,6.4456,Adam Duvall,594807,596720,NA,foul,NA,NA,NA,NA,14,NA,R,R,R,PIT,CIN,S,NA,NA,1,0,2017,0.3437,0.6958,0.8868,1.6417,NA,NA,458015,0,8,Top,NA,NA,NA,NA,553869,NA,170902_012556,5.6534,-132.0827,-7.6553,2.9264,26.4164,-22.625,3.5618,1.7059,195,67,41.8284,91.294,2492,6.465,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.036,0,0,NA,NA,NA,NA,3,59,2,0
SL,2017-09-01,92.1,-1.6205,6.4065,Adam Duvall,594807,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,PIT,CIN,B,NA,NA,0,0,2017,-0.0195,0.8066,0.5028,1.276,NA,NA,458015,0,8,Top,NA,NA,NA,NA,553869,NA,170902_012530,5.4449,-133.8517,-9.0466,-1.2123,23.9397,-20.8651,3.5719,1.7059,NA,NA,NA,92.949,2492,6.478,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.0233,0,0,NA,NA,NA,NA,NA,59,1,NA
FF,2017-09-01,98.5,-1.6818,6.5742,Joey Votto,458015,596720,single,hit_into_play_no_out,NA,NA,NA,NA,8,Joey Votto singles on a line drive to right fielder John Jaso.,R,L,R,PIT,CIN,X,NA,line_drive,0,0,2017,-1.3179,1.402,0.0044,2.104,NA,NA,NA,0,8,Top,177.51,112.94,NA,NA,553869,NA,170902_012456,7.6733,-142.7583,-9.9571,-19.9547,31.9734,-10.7388,3.4501,1.7843,253,83.9,23.623,98.844,2223,6.637,492106,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.8645,0.191,0.202,0.9,1,1,0,3,58,1,0
CU,2017-08-30,84,-2.0546,6.2025,Kyle Schwarber,656941,596720,strikeout,called_strike,NA,NA,NA,NA,6,Kyle Schwarber called out on strikes.,R,L,R,CHC,PIT,S,NA,NA,1,2,2017,0.4098,-0.561,0.3304,2.1528,NA,600303,445055,2,8,Bot,NA,NA,NA,NA,553869,NA,170831_030802,4.6996,-122.1185,-1.8944,3.1601,23.5412,-37.5985,3.0483,1.447,NA,NA,NA,83.662,2816,6.061,492087,596720,553869,605137,621559,543281,474568,516782,446481,656669,54.443600000000004,0,0,0,1,0,0,NA,78,4,NA
FF,2017-08-30,98.9,-1.4359,6.6828,Kyle Schwarber,656941,596720,NA,called_strike,NA,NA,NA,NA,3,NA,R,L,R,CHC,PIT,S,NA,NA,1,1,2017,-1.2051,1.5559,0.3096,3.1648,NA,600303,445055,2,8,Bot,NA,NA,NA,NA,553869,NA,170831_030736,7.5754,-143.4567,-7.7824,-18.4784,32.335,-8.9659,3.275,1.5377,NA,NA,NA,99.122,2122,6.52,492087,596720,553869,605137,621559,543281,474568,516782,446481,656669,53.9845,0,0,NA,NA,NA,NA,NA,78,3,NA
SL,2017-08-30,90.1,-2.0471,6.3208,Kyle Schwarber,656941,596720,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,L,R,CHC,PIT,S,NA,NA,1,0,2017,0.152,0.9226,1.1498,2.0815,NA,600303,445055,2,8,Bot,NA,NA,NA,NA,553869,NA,170831_030710,7.6478,-130.8729,-6.618,0.3766,24.0171,-20.3331,3.0836,1.2656,NA,NA,NA,90.957,2467,6.605,492087,596720,553869,605137,621559,543281,474568,516782,446481,656669,53.9002,0,0,NA,NA,NA,NA,NA,78,2,NA
CU,2017-08-30,83.1,-2.1031,6.2144,Kyle Schwarber,656941,596720,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,CHC,PIT,B,NA,NA,0,0,2017,0.4278,-0.6568,0.7524,0.9349,NA,600303,445055,2,8,Bot,NA,NA,NA,NA,553869,NA,170831_030640,5.7085,-120.8086,-4.3113,3.0003,24.8437,-37.9204,3.1869,1.5151,NA,NA,NA,82.968,2836,6.368,492087,596720,553869,605137,621559,543281,474568,516782,446481,656669,54.1367,0,0,NA,NA,NA,NA,NA,78,1,NA
FF,2017-08-29,97.7,-1.7349,6.5733,Pedro Strop,467008,596720,field_out,hit_into_play,NA,NA,NA,NA,2,Pedro Strop lines out sharply to center fielder Andrew McCutchen.,R,R,R,CHC,PIT,X,8,line_drive,1,0,2017,-1.0086,1.5243,-0.2203,3.1931,NA,NA,NA,2,7,Bot,120.92,58.9,NA,NA,553869,NA,170830_022308,6.4448,-141.9131,-7.1936,-15.2112,30.0484,-9.9091,3.5721,1.3407,332,104.6,14.866,98.469,2173,6.643,492072,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.8614,0.668,0.765,0,1,0,0,5,56,2,0
FF,2017-08-29,97.5,-1.5052,6.4382,Pedro Strop,467008,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,CHC,PIT,B,NA,NA,0,0,2017,-1.0027,1.6332,1.3464,0.2003,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170830_022245,10.0977,-140.9058,-15.1779,-15.895,29.5354,-6.7139,3.7756,1.7706,NA,NA,NA,98.561,2186,7.069,492072,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.4358,0,0,NA,NA,NA,NA,NA,56,1,NA
SL,2017-08-29,93.1,-1.8014,6.3099,Ben Zobrist,450314,596720,field_out,hit_into_play,NA,NA,NA,NA,9,Ben Zobrist pops out to shortstop Jordy Mercer.,R,L,R,CHC,PIT,X,6,popup,1,1,2017,-0.2423,1.006,0.7754,1.8765,NA,NA,NA,1,7,Bot,114.18,125.75,NA,NA,553869,NA,170830_022218,7.1628,-135.21190000000001,-7.8653,-4.4431,27.0793,-18.2972,3.4354,1.5066,180,61.6,40.587,93.645,2438,6.523,492072,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.9816,0.344,0.329,0,1,0,0,3,55,3,0
FF,2017-08-29,97.5,-1.888,6.384,Ben Zobrist,450314,596720,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,CHC,PIT,S,NA,NA,1,0,2017,-1.1122,1.5176,-0.399,2.4182,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170830_022149,6.5699,-141.4914,-8.657,-16.5101,30.6656,-9.907,3.8172,1.7329,NA,NA,NA,97.866,2156,6.523,492072,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.9811,0,0,NA,NA,NA,NA,NA,55,2,NA
FF,2017-08-29,98.6,-1.5282,6.6952,Ben Zobrist,450314,596720,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,CHC,PIT,B,NA,NA,0,0,2017,-0.6075,1.6863,-1.6933,2.6977,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170830_022134,0.9865,-143.1622,-9.4453,-8.7262,32.5048,-6.6157,3.6966,1.7002,NA,NA,NA,99.416,2143,6.817,492072,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.687,0,0,NA,NA,NA,NA,NA,55,1,NA
FF,2017-08-29,98.2,-1.4112,6.583,Albert Almora Jr.,546991,596720,field_out,hit_into_play,NA,NA,NA,NA,1,Albert Almora flies out to left fielder Starling Marte.,R,R,R,CHC,PIT,X,7,fly_ball,1,1,2017,-1.2502,1.6437,-0.4308,3.26,NA,NA,NA,0,7,Bot,80.03,119.14,NA,NA,553869,NA,170830_022103,5.6771,-142.6171,-7.4622,-18.7744,34.0449,-7.6769,3.2644,1.2753,242,87.9,52.807,99.199,2183,7.029,492072,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.4746,0.007,0.008,0,1,0,0,3,54,3,0
CU,2017-08-29,83.1,-1.8896,6.2518,Albert Almora Jr.,546991,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,CHC,PIT,B,NA,NA,0,1,2017,0.5484,-0.5444,0.6022,0.5686,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170830_022029,4.6322,-120.7674,-5.4446,4.3764,24.7551,-36.576,3.5182,1.6348,NA,NA,NA,82.774,2869,6.25,492072,596720,553869,605137,543281,501896,474568,516782,457705,444379,54.2543,0,0,NA,NA,NA,NA,NA,54,2,NA
FF,2017-08-29,98.7,-1.431,6.7498,Albert Almora Jr.,546991,596720,NA,foul,NA,NA,NA,NA,11,NA,R,R,R,CHC,PIT,S,NA,NA,0,0,2017,-1.0508,1.7671,-0.6268,3.4598,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170830_022006,4.6633,-143.3176,-7.6679,-15.6983,32.2273,-6.0094,3.2644,1.2753,172,76.6,19.7332,99.212,2266,6.623,492072,596720,553869,605137,543281,501896,474568,516782,457705,444379,53.881,0,0,NA,NA,NA,NA,4,54,1,0
CU,2017-09-09,84.3,-1.3779,6.1796,Tommy Pham,502054,596720,strikeout,swinging_strike_blocked,NA,NA,NA,NA,14,Tommy Pham strikes out swinging.,R,R,R,STL,PIT,S,NA,NA,2,2,2017,0.6342,-1.32,0.6338,0.8906,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170910_013041,3.4157,-122.5634,-3.3092,5.6192,24.7475,-44.8734,3.0944,1.2763,NA,NA,NA,83.75,2980,6.025,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.4744,0,0,0,1,0,0,NA,60,5,NA
FF,2017-09-09,98.3,-1.0954,6.5823,Tommy Pham,502054,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,STL,PIT,B,NA,NA,1,2,2017,-0.9702,1.1775,0.9684,1.5538,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170910_013023,7.8529,-142.4078,-10.8906,-15.0704,31.1066,-13.7806,3.315,1.5823,NA,NA,NA,98.581,2097,6.577,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,53.9216,0,0,NA,NA,NA,NA,NA,60,4,NA
CU,2017-09-09,84.3,-1.3198,6.3011,Tommy Pham,502054,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,STL,PIT,B,NA,NA,0,2,2017,0.7698,-0.8997,1.3047,0.789,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170910_012958,4.5662,-122.4514,-4.6008,6.6768,25.7641,-40.3752,3.4253,1.5823,NA,NA,NA,83.629,3052,6.094,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.4051,0,0,NA,NA,NA,NA,NA,60,3,NA
CU,2017-09-09,85.2,-1.3577,6.3111,Tommy Pham,502054,596720,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,R,R,STL,PIT,S,NA,NA,0,1,2017,0.7092,-0.7805,1.457,1.3715,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170910_012939,5.1908,-123.9035,-3.7314,6.195,25.3107,-39.6227,3.0944,1.2763,NA,NA,NA,84.94,3044,6.203,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.2945,0,0,NA,NA,NA,NA,NA,60,2,NA
FF,2017-09-09,99.2,-1.1065,6.6544,Tommy Pham,502054,596720,NA,called_strike,NA,NA,NA,NA,9,NA,R,R,R,STL,PIT,S,NA,NA,0,0,2017,-0.7283,1.4496,0.4438,1.7633,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170910_012922,5.9201,-143.8031,-11.31,-11.4444,31.0274,-9.6961,3.3351,1.4369,NA,NA,NA,99.273,2295,6.379,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.1197,0,0,NA,NA,NA,NA,NA,60,1,NA
FF,2017-09-09,98.6,-1.395,6.5008,Matt Carpenter,572761,596720,home_run,hit_into_play_score,NA,NA,NA,NA,8,Matt Carpenter homers (19) on a fly ball to center field.,R,L,R,STL,PIT,X,NA,fly_ball,1,0,2017,-1.0472,1.4459,0.2282,1.9481,NA,NA,NA,2,7,Bot,144.66,28.16,NA,NA,553869,NA,170910_012834,6.7896,-142.8931,-10.1884,-15.8458,31.8354,-10.3249,3.3871000000000002,1.5285,405,102,28.818,98.282,2233,6.255,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.2412,0.75,1.419,2,1,0,3,6,59,2,1
FF,2017-09-09,97.2,-1.9392,6.4734,Matt Carpenter,572761,596720,NA,ball,NA,NA,NA,NA,1,NA,R,L,R,STL,PIT,B,NA,NA,0,0,2017,-0.6116,1.6813,-0.5808,3.4576,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170910_012805,4.9704,-141.112,-6.2753,-9.1859,31.3967,-8.792,3.5728,1.7292,NA,NA,NA,96.538,2146,5.98,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.5163,0,0,NA,NA,NA,NA,NA,59,1,NA
CU,2017-09-09,83.5,-1.7881,6.3029,Greg Garcia,594824,596720,strikeout,swinging_strike,NA,NA,NA,NA,9,Greg Garcia strikes out swinging.,R,L,R,STL,PIT,S,NA,NA,1,2,2017,0.7398,-0.9698,0.6319,1.4344,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170910_012722,4.1143,-121.3964,-2.8787,6.4195,23.8583,-41.3158,3.3056,1.4674,NA,NA,NA,83.008,2996,6.019,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.4771,0,0,0,1,0,0,NA,58,4,NA
CU,2017-09-09,84.5,-1.8093,6.3181,Greg Garcia,594824,596720,NA,swinging_strike,NA,NA,NA,NA,4,NA,R,L,R,STL,PIT,S,NA,NA,1,1,2017,0.5467,-0.7172,-0.3081,2.1549,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170910_012700,2.4116,-122.8432,-1.9077,4.9271,25.3652,-39.1467,3.3056,1.4674,NA,NA,NA,83.638,3005,5.863,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.633,0,0,NA,NA,NA,NA,NA,58,3,NA
FF,2017-09-09,98.3,-1.4873,6.4715,Greg Garcia,594824,596720,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,STL,PIT,S,NA,NA,1,0,2017,-1.0481,1.1378,-0.3197,2.4138,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170910_012629,5.5306,-142.7108,-8.1162,-15.4832,30.3357,-15.1245,3.471,1.6329,NA,NA,NA,98.159,2169,6.159,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.3374,0,0,NA,NA,NA,NA,NA,58,2,NA
FF,2017-09-09,98.5,-1.8106,6.487,Greg Garcia,594824,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,STL,PIT,B,NA,NA,0,0,2017,-0.7103,1.4091,-1.5454,2.639,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170910_012614,2.3302,-143.0602,-8.2041,-10.2268,30.3715,-11.3327,3.4159,1.5777,NA,NA,NA,98.342,2132,6.117,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.3798,0,0,NA,NA,NA,NA,NA,58,1,NA
FF,2017-09-09,100,-1.0555,6.6469,Harrison Bader,664056,596720,field_out,hit_into_play,NA,NA,NA,NA,5,Harrison Bader pops out to second baseman Adam Frazier.,R,R,R,STL,PIT,X,4,popup,2,2,2017,-1.1167,1.2354,-0.206,2.4155,NA,NA,NA,0,7,Bot,146.69,140.22,NA,NA,553869,NA,170910_012511,4.9752,-145.2916,-9.26,-17.0419,30.2083,-12.7237,3.5631,1.3416,187,60.6,32.057,100.618,2240,6.458,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.0413,0.57,0.524,0,1,0,0,4,57,7,0
SL,2017-09-09,91.6,-1.4726,6.3879,Harrison Bader,664056,596720,NA,foul,NA,NA,NA,NA,9,NA,R,R,R,STL,PIT,S,NA,NA,2,2,2017,0.0737,0.4185,0.5984,1.9038,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170910_012436,5.0806,-133.1372,-6.421,-0.0968,25.7547,-26.0877,3.5631,1.3416,NA,NA,NA,92.102,2498,6.458,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.0668,0,0,NA,NA,NA,NA,NA,57,6,NA
CU,2017-09-09,86.5,-1.4864,6.2912,Harrison Bader,664056,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,STL,PIT,B,NA,NA,1,2,2017,0.7264,-0.5781,3.2965,-0.3012,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170910_012404,9.9266,-125.4875,-8.3578,5.9445,22.9517,-37.009,3.2874,1.6175,NA,NA,NA,86.844,2902,6.465,492227,596720,553869,605137,624428,501896,474568,516782,457705,570256,54.0326,0,0,NA,NA,NA,NA,NA,57,5,NA
